0037483025065,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-16 21:13:34.653000000,,,,Physical,250,San Francisco,2014-09-01 04:00:00,2.40,E86931
0037483025091,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-27 21:13:34.657000000,2016-11-11 21:13:34.657000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,4089A3
0037483025104,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-07-20 21:13:34.657000000,,,,Ecard,300,New York City,2014-08-12 12:00:00,2.40,02D247
0037483025117,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-08 21:13:34.657000000,2016-12-31 21:13:34.657000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,69D93F
0037483025130,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-07-21 21:13:34.657000000,2016-01-05 21:13:34.657000000,,,Physical,5.38,Phoenix,2014-05-17 18:00:00,2.40,081A44
0037483025143,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-04 21:13:34.657000000,2016-02-09 21:13:34.657000000,,,Physical,52.78,San Francisco,2014-09-01 04:00:00,2.40,60AC0D
0037483025156,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-04 21:13:34.657000000,2016-03-10 21:13:34.657000000,,,Ecard,10,San Francisco,2014-09-01 04:00:00,2.40,3BC6D2
0037483025169,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-26 21:13:34.657000000,2015-12-10 21:13:34.657000000,,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,A55E62
0037483025182,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-07 21:13:34.657000000,2016-05-17 21:13:34.657000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,B712A5
0037483025195,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-09 21:13:34.657000000,,,,Physical,350,New York City,2014-08-12 12:00:00,2.40,650C43
0037483025208,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-30 21:13:34.660000000,2016-09-30 21:13:34.660000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,F747ED
0037483025221,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-03 21:13:34.660000000,,,,Ecard,250,Seattle,2014-06-01 04:00:00,2.40,E79926
0037483025234,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-03 21:13:34.660000000,,,,Physical,10,San Francisco,2014-09-01 04:00:00,2.40,C1CA24
0037483025247,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-13 21:13:34.660000000,2016-12-31 21:13:34.660000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,117BE9
0037483025260,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-13 21:13:34.660000000,,,,Ecard,25,San Francisco,2014-09-01 04:00:00,2.40,A18FCC
0037483025273,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-28 21:13:34.660000000,,,,Ecard,250,Phoenix,2014-05-17 18:00:00,2.40,1FE3CF
0037483025286,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-01-25 21:13:34.660000000,2016-03-07 21:13:34.660000000,2016-08-30 21:13:34.660000000,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,A083C0
0037483025299,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-22 21:13:34.660000000,,,,Physical,500,Seattle,2014-06-01 04:00:00,2.40,BD0019
0037483025312,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-30 21:13:34.660000000,2016-04-14 21:13:34.660000000,,,Physical,10.57,Phoenix,2014-05-17 18:00:00,2.40,D22EBD
0037483025325,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-18 21:13:34.660000000,2015-12-05 21:13:34.660000000,,,Ecard,13.68,Seattle,2014-06-01 04:00:00,2.40,A80223
0037483025338,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-24 21:13:34.660000000,2016-11-18 21:13:34.660000000,,,Ecard,3.85,Seattle,2014-06-01 04:00:00,2.40,DC4B3B
0037483025351,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-11 21:13:34.660000000,2016-06-09 21:13:34.660000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,608104
0037483025364,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-07 21:13:34.660000000,,,,Physical,10,Seattle,2014-06-01 04:00:00,2.40,9C036B
0037483025377,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-08-05 21:13:34.663000000,2016-10-21 21:13:34.663000000,2017-04-15 21:13:34.663000000,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,B927CB
0037483025390,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-07 21:13:34.663000000,,,,Ecard,25,Seattle,2014-06-01 04:00:00,2.40,7E3DC6
0037483025403,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-09-08 21:13:34.663000000,,,,Ecard,500,San Francisco,2014-09-01 04:00:00,2.40,49B2FA
0037483025416,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-01-26 21:13:34.663000000,2016-07-14 21:13:34.663000000,2017-01-06 21:13:34.663000000,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,FBA802
0037483025429,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-08 21:13:34.663000000,2015-12-14 21:13:34.663000000,,,Ecard,122.47,New York City,2014-08-12 12:00:00,2.40,224F41
0037483025442,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-27 21:13:34.663000000,2016-07-20 21:13:34.663000000,,,Ecard,47.02,Seattle,2014-06-01 04:00:00,2.40,381F8F
0037483025455,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-13 21:13:34.663000000,2016-05-07 21:13:34.663000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,115A8F
0037483025468,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-06 21:13:34.663000000,,,,Ecard,75,Phoenix,2014-05-17 18:00:00,2.40,01AF5C
0037483025481,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-02-22 21:13:34.663000000,2016-05-23 21:13:34.663000000,2016-11-15 21:13:34.663000000,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,6D6464
0037483025494,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-10 21:13:34.667000000,2016-03-20 21:13:34.667000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,2226EC
0037483025507,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-01 21:13:34.667000000,,,,Physical,500,San Francisco,2014-09-01 04:00:00,2.40,2F8506
0037483025520,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-08 21:13:34.667000000,,,,Physical,125,New York City,2014-08-12 12:00:00,2.40,3643F0
0037483025533,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-16 21:13:34.667000000,2016-07-05 21:13:34.667000000,,,Ecard,25,San Francisco,2014-09-01 04:00:00,2.40,9045BF
0037483025546,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-30 21:13:34.667000000,,,,Physical,200,San Francisco,2014-09-01 04:00:00,2.40,8EDA87
0037483025559,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-31 21:13:34.667000000,2016-11-24 21:13:34.667000000,,,Physical,500,Seattle,2014-06-01 04:00:00,2.40,EFBB12
0037483025572,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-07-30 21:13:34.667000000,,,,Ecard,25,New York City,2014-08-12 12:00:00,2.40,6EE463
0037483025585,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-09-12 21:13:34.667000000,2016-12-02 21:13:34.667000000,,,Physical,17.12,Phoenix,2014-05-17 18:00:00,2.40,93A00E
0037483025598,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-03 21:13:34.667000000,,,,Ecard,350,San Francisco,2014-09-01 04:00:00,2.40,9A2418
0037483025611,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-03 21:13:34.670000000,,,,Physical,300,Seattle,2014-06-01 04:00:00,2.40,CD3F2C
0037483025624,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-18 21:13:34.670000000,2016-04-27 21:13:34.670000000,,,Physical,112.45,New York City,2014-08-12 12:00:00,2.40,037065
0037483025637,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-11-23 21:13:34.670000000,2016-04-30 21:13:34.670000000,2016-10-23 21:13:34.670000000,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,38B4E8
0037483025650,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-23 21:13:34.670000000,2016-04-04 21:13:34.670000000,,,Ecard,138.76,Seattle,2014-06-01 04:00:00,2.40,87BE9C
0037483025663,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-07-30 21:13:34.670000000,,,,Physical,350,Phoenix,2014-05-17 18:00:00,2.40,BD4E07
0037483025676,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-19 21:13:34.670000000,,,,Ecard,75,San Francisco,2014-09-01 04:00:00,2.40,992FBA
0037483025689,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-06 21:13:34.670000000,,,,Physical,300,Seattle,2014-06-01 04:00:00,2.40,330E3F
0037483025715,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-01 21:13:34.670000000,2015-12-23 21:13:34.670000000,,,Physical,106.02,Seattle,2014-06-01 04:00:00,2.40,B1ABB8
0037483025728,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-31 21:13:34.670000000,2016-05-15 21:13:34.670000000,,,Ecard,37.42,Phoenix,2014-05-17 18:00:00,2.40,B7E39D
0037483025741,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-30 21:13:34.670000000,,,,Ecard,25,San Francisco,2014-09-01 04:00:00,2.40,F3A120
0037483025754,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-06 21:13:34.670000000,,,,Ecard,50,Seattle,2014-06-01 04:00:00,2.40,6A7011
0037483025767,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-26 21:13:34.673000000,2016-04-05 21:13:34.673000000,,,Ecard,138.74,San Francisco,2014-09-01 04:00:00,2.40,6AD000
0037483025780,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-21 21:13:34.673000000,,,,Physical,75,San Francisco,2014-09-01 04:00:00,2.40,96B983
0037483025793,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-08 21:13:34.673000000,2016-01-05 21:13:34.673000000,,,Ecard,4.08,Seattle,2014-06-01 04:00:00,2.40,E0994A
0037483025806,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-09-13 21:13:34.673000000,,,,Physical,75,Phoenix,2014-05-17 18:00:00,2.40,27D568
0037483025819,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-24 21:13:34.673000000,2016-03-04 21:13:34.673000000,,,Ecard,44.38,San Francisco,2014-09-01 04:00:00,2.40,D7FC38
0037483025832,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-08 21:13:34.673000000,,,,Ecard,150,Seattle,2014-06-01 04:00:00,2.40,A06D07
0037483025845,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-01-05 21:13:34.677000000,2016-02-12 21:13:34.677000000,2016-08-06 21:13:34.677000000,,Physical,0,New York City,2014-08-12 12:00:00,2.40,F2457E
0037483025858,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-01 21:13:34.677000000,2016-09-20 21:13:34.677000000,,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,586798
0037483025871,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-01 21:13:34.677000000,,,,Physical,50,New York City,2014-08-12 12:00:00,2.40,91E67E
0037483025884,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-09-16 21:13:34.677000000,2016-11-04 21:13:34.677000000,,,Ecard,400,San Francisco,2014-09-01 04:00:00,2.40,8FC22F
0037483025897,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-16 21:13:34.677000000,2016-06-24 21:13:34.677000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,1E249C
0037483025910,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-03 21:13:34.677000000,2016-09-30 21:13:34.677000000,,,Physical,41.98,Phoenix,2014-05-17 18:00:00,2.40,9CC10E
0037483025923,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-15 21:13:34.677000000,2016-12-01 21:13:34.677000000,,,Ecard,298.4,Seattle,2014-06-01 04:00:00,2.40,9FA0D9
0037483025936,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-09-30 21:13:34.677000000,2015-12-12 21:13:34.677000000,2016-06-05 21:13:34.677000000,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,37759F
0037483025949,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-02-07 21:13:34.680000000,2016-07-11 21:13:34.680000000,2017-01-03 21:13:34.680000000,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,2205FF
0037483025962,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-07-31 21:13:34.680000000,2015-11-12 21:13:34.680000000,,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,456A98
0037483025975,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-07-20 21:13:34.680000000,2015-07-26 21:13:34.680000000,2016-01-18 21:13:34.680000000,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,20E608
0037483025988,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-03 21:13:34.680000000,2016-12-10 21:13:34.680000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,9BB46F
0037483026001,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-26 21:13:34.680000000,2016-05-18 21:13:34.680000000,,,Ecard,70.64,San Francisco,2014-09-01 04:00:00,2.40,C369F6
0037483026014,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-07 21:13:34.680000000,2016-09-27 21:13:34.680000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,249DE7
0037483026027,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-22 21:13:34.680000000,2016-09-29 21:13:34.680000000,,,Physical,19.9,Phoenix,2014-05-17 18:00:00,2.40,13CAC7
0037483026040,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-20 21:13:34.680000000,2016-09-23 21:13:34.680000000,,,Ecard,300,Phoenix,2014-05-17 18:00:00,2.40,8A628E
0037483026053,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-09-02 21:13:34.680000000,2016-01-16 21:13:34.680000000,2016-07-10 21:13:34.680000000,,Physical,0,New York City,2014-08-12 12:00:00,2.40,782C11
0037483026066,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-07-21 21:13:34.680000000,,,,Ecard,10,New York City,2014-08-12 12:00:00,2.40,6C3043
0037483026079,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-22 21:13:34.680000000,,,,Physical,450,New York City,2014-08-12 12:00:00,2.40,D878E6
0037483026092,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-20 21:13:34.680000000,,,,Physical,50,Phoenix,2014-05-17 18:00:00,2.40,220924
0037483026105,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-29 21:13:34.683000000,2016-03-09 21:13:34.683000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,1F4DB8
0037483026118,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-08 21:13:34.683000000,,,,Ecard,300,San Francisco,2014-09-01 04:00:00,2.40,B5A681
0037483026131,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-27 21:13:34.683000000,2016-06-01 21:13:34.683000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,695401
0037483026144,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-09-08 21:13:34.683000000,,,,Ecard,300,Phoenix,2014-05-17 18:00:00,2.40,DF648E
0037483026157,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-10 21:13:34.683000000,,,,Ecard,125,New York City,2014-08-12 12:00:00,2.40,25FFCB
0037483026170,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-27 21:13:34.683000000,2016-11-30 21:13:34.683000000,,,Physical,317.9,San Francisco,2014-09-01 04:00:00,2.40,0BBBF0
0037483026183,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-28 21:13:34.683000000,2016-09-09 21:13:34.683000000,,,Physical,89.87,Seattle,2014-06-01 04:00:00,2.40,B2E436
0037483026196,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-14 21:13:34.683000000,,,,Ecard,125,Phoenix,2014-05-17 18:00:00,2.40,FD77DE
0037483026209,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-12 21:13:34.687000000,,,,Ecard,400,Seattle,2014-06-01 04:00:00,2.40,3251CC
0037483026222,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-17 21:13:34.687000000,2015-12-18 21:13:34.687000000,,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,6BC6E3
0037483026235,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-19 21:13:34.687000000,2016-04-04 21:13:34.687000000,,,Ecard,29.05,Seattle,2014-06-01 04:00:00,2.40,E77EA3
0037483026248,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-15 21:13:34.687000000,,,,Ecard,25,New York City,2014-08-12 12:00:00,2.40,452942
0037483026261,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-01 21:13:34.687000000,2016-01-13 21:13:34.687000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,4A3991
0037483026274,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-20 21:13:34.687000000,,,,Ecard,250,Seattle,2014-06-01 04:00:00,2.40,CCAD66
0037483026287,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-11 21:13:34.687000000,,,,Ecard,100,Phoenix,2014-05-17 18:00:00,2.40,66C768
0037483026300,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-04 21:13:34.687000000,,,,Ecard,450,Phoenix,2014-05-17 18:00:00,2.40,1EC396
0037483026313,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-21 21:13:34.687000000,2016-07-17 21:13:34.687000000,,,Physical,295.21,San Francisco,2014-09-01 04:00:00,2.40,095185
0037483040067,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-07-26 21:13:35.080000000,2015-11-18 21:13:35.080000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,AA6809
0037483040080,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-24 21:13:35.080000000,2016-10-11 21:13:35.080000000,,,Physical,191.36,New York City,2014-08-12 12:00:00,2.40,DC5416
0037483040093,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-15 21:13:35.080000000,,,,Ecard,200,San Francisco,2014-09-01 04:00:00,2.40,728F70
0037483040106,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-09 21:13:35.080000000,2016-01-19 21:13:35.080000000,,,Ecard,124.42,New York City,2014-08-12 12:00:00,2.40,DDA165
0037483040119,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-10-28 21:13:35.080000000,2015-11-10 21:13:35.080000000,2016-05-04 21:13:35.080000000,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,9ED04E
0037483040132,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-19 21:13:35.080000000,2017-01-27 21:13:35.080000000,,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,300727
0037483040145,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-15 21:13:35.080000000,,,,Ecard,100,New York City,2014-08-12 12:00:00,2.40,B7FC8D
0037483040158,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-07 21:13:35.080000000,,,,Physical,500,New York City,2014-08-12 12:00:00,2.40,525D54
0037483040171,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-04 21:13:35.080000000,,,,Ecard,300,Seattle,2014-06-01 04:00:00,2.40,4B2562
0037483040184,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-04 21:13:35.080000000,2016-07-13 21:13:35.080000000,,,Physical,50,Seattle,2014-06-01 04:00:00,2.40,2C125C
0037483040197,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-18 21:13:35.083000000,,,,Ecard,350,Seattle,2014-06-01 04:00:00,2.40,03CEB0
0037483040210,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-28 21:13:35.083000000,,,,Physical,150,San Francisco,2014-09-01 04:00:00,2.40,227249
0037483040223,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-11 21:13:35.083000000,,,,Physical,100,New York City,2014-08-12 12:00:00,2.40,38D535
0037483040236,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-06-03 21:13:35.083000000,2016-09-19 21:13:35.083000000,2017-03-14 21:13:35.083000000,,Physical,0,New York City,2014-08-12 12:00:00,2.40,5AD606
0037483040249,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-09-02 21:13:35.083000000,2016-09-09 21:13:35.083000000,,,Ecard,3.66,Seattle,2014-06-01 04:00:00,2.40,D0AB6B
0037483040262,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-24 21:13:35.083000000,2017-02-14 21:13:35.083000000,,,Ecard,91.2,San Francisco,2014-09-01 04:00:00,2.40,2F6C8E
0037483040275,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-16 21:13:35.083000000,,,,Physical,300,New York City,2014-08-12 12:00:00,2.40,5311E4
0037483040288,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-17 21:13:35.083000000,,,,Physical,10,Phoenix,2014-05-17 18:00:00,2.40,A00FD5
0037483040301,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-23 21:13:35.087000000,2016-07-24 21:13:35.087000000,,,Ecard,163.41,San Francisco,2014-09-01 04:00:00,2.40,BABE39
0037483040314,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-09-06 21:13:35.087000000,2015-10-10 21:13:35.087000000,2016-04-03 21:13:35.087000000,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,FA135C
0037483040327,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-09 21:13:35.087000000,,,,Ecard,100,Phoenix,2014-05-17 18:00:00,2.40,16E4DF
0037483040340,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-23 21:13:35.087000000,2016-02-10 21:13:35.087000000,,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,1EE83D
0037483040353,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-02 21:13:35.087000000,,,,Ecard,75,San Francisco,2014-09-01 04:00:00,2.40,80A96C
0037483040366,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-13 21:13:35.087000000,,,,Ecard,500,San Francisco,2014-09-01 04:00:00,2.40,420212
0037483040379,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-29 21:13:35.087000000,,,,Physical,450,New York City,2014-08-12 12:00:00,2.40,D21051
