0037483076363,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-11 21:13:36.287000000,2016-01-05 21:13:36.287000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,51C1CC
0037483076376,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-27 21:13:36.287000000,2015-12-03 21:13:36.287000000,,,Physical,4.24,Phoenix,2014-05-17 18:00:00,2.40,7E7B5F
0037483076389,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-12 21:13:36.287000000,,,,Physical,500,San Francisco,2014-09-01 04:00:00,2.40,E4A2EE
0037483076402,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-06 21:13:36.287000000,2015-12-10 21:13:36.287000000,,,Physical,23.58,Phoenix,2014-05-17 18:00:00,2.40,BEF59D
0037483076415,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-07-18 21:13:36.287000000,2015-10-09 21:13:36.287000000,,,Ecard,31.57,New York City,2014-08-12 12:00:00,2.40,EBCFA2
0037483076428,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-30 21:13:36.290000000,2016-10-12 21:13:36.290000000,,,Physical,100.71,Phoenix,2014-05-17 18:00:00,2.40,17A7D7
0037483076441,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-31 21:13:36.290000000,,,,Physical,200,San Francisco,2014-09-01 04:00:00,2.40,977CEE
0037483076454,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-09-15 21:13:36.290000000,,,,Ecard,400,San Francisco,2014-09-01 04:00:00,2.40,32E083
0037483076467,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-13 21:13:36.290000000,2016-02-29 21:13:36.290000000,,,Ecard,6.73,Phoenix,2014-05-17 18:00:00,2.40,551DEA
0037483076480,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-04-06 21:13:36.290000000,2016-06-28 21:13:36.290000000,2016-12-21 21:13:36.290000000,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,178682
0037483076493,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-06-28 21:13:36.290000000,2016-12-18 21:13:36.290000000,2017-06-12 21:13:36.290000000,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,BC3970
0037483076506,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-03 21:13:36.290000000,2016-01-22 21:13:36.290000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,59BD96
0037483076519,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-07 21:13:36.290000000,2016-07-15 21:13:36.290000000,,,Physical,126.13,New York City,2014-08-12 12:00:00,2.40,96CE44
0037483076532,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-18 21:13:36.290000000,,,,Physical,100,San Francisco,2014-09-01 04:00:00,2.40,ACAEC4
0037483076545,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-26 21:13:36.290000000,,,,Ecard,400,New York City,2014-08-12 12:00:00,2.40,29905F
0037483076558,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-07 21:13:36.290000000,2016-05-12 21:13:36.290000000,,,Ecard,53.24,Phoenix,2014-05-17 18:00:00,2.40,979367
0037483076571,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-27 21:13:36.290000000,2016-04-28 21:13:36.290000000,,,Ecard,50,Seattle,2014-06-01 04:00:00,2.40,01055E
0037483076584,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-28 21:13:36.290000000,,,,Physical,10,San Francisco,2014-09-01 04:00:00,2.40,1CCB9C
0037483076597,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-22 21:13:36.293000000,2016-06-16 21:13:36.293000000,,,Physical,21.66,San Francisco,2014-09-01 04:00:00,2.40,D1DB1D
0037483076610,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-07-25 21:13:36.293000000,2015-10-29 21:13:36.293000000,2016-04-22 21:13:36.293000000,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,C4F7DC
0037483076623,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-04-19 21:13:36.293000000,2016-07-28 21:13:36.293000000,2017-01-20 21:13:36.293000000,,Physical,0,New York City,2014-08-12 12:00:00,2.40,27B644
0037483076636,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-08 21:13:36.293000000,2016-08-31 21:13:36.293000000,,,Physical,3.15,New York City,2014-08-12 12:00:00,2.40,87620F
0037483076649,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-01 21:13:36.293000000,2016-09-06 21:13:36.293000000,,,Ecard,71.77,Seattle,2014-06-01 04:00:00,2.40,7DC1CF
0037483076662,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-21 21:13:36.293000000,2015-10-03 21:13:36.293000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,13B7DD
0037483076675,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-09-04 21:13:36.293000000,2015-12-18 21:13:36.293000000,2016-06-11 21:13:36.293000000,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,DD7A96
0037483076688,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-03 21:13:36.293000000,2016-11-08 21:13:36.293000000,,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,87AD5E
0037483076701,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-05 21:13:36.293000000,,,,Ecard,450,New York City,2014-08-12 12:00:00,2.40,FD5CE0
0037483076714,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-07-29 21:13:36.293000000,2017-01-24 21:13:36.293000000,2017-07-19 21:13:36.293000000,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,00BC74
0037483076727,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-25 21:13:36.293000000,2017-02-04 21:13:36.293000000,,,Ecard,100,New York City,2014-08-12 12:00:00,2.40,EE00E2
0037483076740,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-07-24 21:13:36.297000000,,,,Ecard,250,New York City,2014-08-12 12:00:00,2.40,9C1E97
0037483076753,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-09-13 21:13:36.297000000,2017-02-10 21:13:36.297000000,,,Ecard,400,New York City,2014-08-12 12:00:00,2.40,2E4621
0037483076766,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-15 21:13:36.297000000,,,,Physical,450,Phoenix,2014-05-17 18:00:00,2.40,0DE6EC
0037483076779,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-25 21:13:36.297000000,2016-07-07 21:13:36.297000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,A90FE8
0037483076792,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-26 21:13:36.297000000,,,,Ecard,450,Phoenix,2014-05-17 18:00:00,2.40,6EDFE6
0037483076805,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-11 21:13:36.297000000,2016-01-05 21:13:36.297000000,,,Ecard,149.03,Phoenix,2014-05-17 18:00:00,2.40,D80992
0037483076818,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-21 21:13:36.297000000,2016-09-19 21:13:36.297000000,,,Physical,146.58,San Francisco,2014-09-01 04:00:00,2.40,6F7C03
0037483076831,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-07-31 21:13:36.297000000,2015-08-27 21:13:36.297000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,815C70
0037483076844,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-04-02 21:13:36.297000000,2016-08-31 21:13:36.297000000,2017-02-23 21:13:36.297000000,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,2EA9CD
0037483076857,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-26 21:13:36.297000000,2016-07-30 21:13:36.297000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,CCA353
0037483076870,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-01-01 21:13:36.300000000,2016-05-18 21:13:36.300000000,2016-11-10 21:13:36.300000000,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,17ABA2
0037483076883,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-08-13 21:13:36.300000000,2017-01-30 21:13:36.300000000,2017-07-25 21:13:36.300000000,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,1D9D50
0037483076896,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-15 21:13:36.300000000,2016-02-10 21:13:36.300000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,04A498
0037483076909,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-29 21:13:36.300000000,2016-05-01 21:13:36.300000000,,,Physical,133.44,Phoenix,2014-05-17 18:00:00,2.40,C660F2
0037483076922,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-18 21:13:36.300000000,2016-06-25 21:13:36.300000000,,,Physical,350,Seattle,2014-06-01 04:00:00,2.40,AFAC83
0037483076935,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-05-23 21:13:36.300000000,2016-08-13 21:13:36.300000000,2017-02-05 21:13:36.300000000,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,5DA6F8
0037483076948,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-15 21:13:36.300000000,,,,Physical,450,Seattle,2014-06-01 04:00:00,2.40,56E6F1
0037483076961,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-14 21:13:36.300000000,2016-07-06 21:13:36.300000000,,,Physical,71.2,Phoenix,2014-05-17 18:00:00,2.40,DCA0EC
0037483076974,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-26 21:13:36.300000000,2016-04-12 21:13:36.300000000,,,Ecard,250,Phoenix,2014-05-17 18:00:00,2.40,521CCE
0037483076987,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-07-25 21:13:36.300000000,2015-12-10 21:13:36.300000000,,,Ecard,350,New York City,2014-08-12 12:00:00,2.40,B511F4
0037483077000,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-30 21:13:36.300000000,,,,Ecard,25,New York City,2014-08-12 12:00:00,2.40,8ACD2F
0037483077013,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-07-21 21:13:36.300000000,,,,Physical,300,Seattle,2014-06-01 04:00:00,2.40,3FC16C
0037483077026,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-16 21:13:36.300000000,2016-04-25 21:13:36.300000000,,,Ecard,402.51,Seattle,2014-06-01 04:00:00,2.40,F45198
0037483077039,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-25 21:13:36.300000000,2016-06-25 21:13:36.300000000,,,Ecard,31.27,Phoenix,2014-05-17 18:00:00,2.40,474903
0037483077052,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-04 21:13:36.300000000,,,,Ecard,125,Seattle,2014-06-01 04:00:00,2.40,F95170
0037483077065,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-13 21:13:36.300000000,2016-06-21 21:13:36.300000000,,,Ecard,7.56,San Francisco,2014-09-01 04:00:00,2.40,038022
0037483077078,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-17 21:13:36.303000000,2016-05-12 21:13:36.303000000,,,Physical,10,New York City,2014-08-12 12:00:00,2.40,71C8E9
0037483077091,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-25 21:13:36.303000000,2016-05-20 21:13:36.303000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,B1480A
0037483077104,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-24 21:13:36.303000000,,,,Physical,450,San Francisco,2014-09-01 04:00:00,2.40,45B54B
0037483077117,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-01 21:13:36.303000000,,,,Physical,400,Phoenix,2014-05-17 18:00:00,2.40,87D759
0037483077130,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-09 21:13:36.303000000,,,,Ecard,350,San Francisco,2014-09-01 04:00:00,2.40,1AFFA0
0037483077143,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-04 21:13:36.303000000,2016-04-19 21:13:36.303000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,031B0A
0037483077156,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-03 21:13:36.303000000,,,,Physical,500,Seattle,2014-06-01 04:00:00,2.40,073C00
0037483077169,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-03-10 21:13:36.303000000,2016-07-06 21:13:36.303000000,2016-12-29 21:13:36.303000000,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,7538A8
0037483077182,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-15 21:13:36.307000000,2016-04-18 21:13:36.307000000,,,Ecard,91.13,San Francisco,2014-09-01 04:00:00,2.40,20A80B
0037483077195,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-22 21:13:36.307000000,2016-02-16 21:13:36.307000000,,,Physical,10,Phoenix,2014-05-17 18:00:00,2.40,8A57CA
0037483077208,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-23 21:13:36.307000000,2016-04-25 21:13:36.307000000,,,Physical,238.68,New York City,2014-08-12 12:00:00,2.40,E1C858
0037483077221,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-28 21:13:36.307000000,2015-12-06 21:13:36.307000000,,,Physical,27.62,New York City,2014-08-12 12:00:00,2.40,5B1502
0037483077234,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-16 21:13:36.307000000,2016-07-10 21:13:36.307000000,,,Ecard,311.91,Phoenix,2014-05-17 18:00:00,2.40,CF63FC
0037483077247,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-09 21:13:36.307000000,2016-02-09 21:13:36.307000000,,,Ecard,216.79,Phoenix,2014-05-17 18:00:00,2.40,CDBCE5
0037483077260,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-07 21:13:36.307000000,2016-04-05 21:13:36.307000000,,,Ecard,420.72,Phoenix,2014-05-17 18:00:00,2.40,C94274
0037483077273,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-23 21:13:36.307000000,2016-09-27 21:13:36.307000000,,,Physical,450,New York City,2014-08-12 12:00:00,2.40,970D2D
0037483077286,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-11 21:13:36.307000000,,,,Physical,50,Phoenix,2014-05-17 18:00:00,2.40,0A0083
0037483077299,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-12 21:13:36.310000000,2016-03-08 21:13:36.310000000,,,Ecard,450,Phoenix,2014-05-17 18:00:00,2.40,7ACB60
0037483077312,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-27 21:13:36.310000000,,,,Physical,300,Phoenix,2014-05-17 18:00:00,2.40,250351
0037483077325,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-29 21:13:36.310000000,,,,Physical,250,New York City,2014-08-12 12:00:00,2.40,E5FE22
0037483077338,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-16 21:13:36.310000000,2016-01-18 21:13:36.310000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,C396AE
0037483077351,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-29 21:13:36.310000000,,,,Physical,10,San Francisco,2014-09-01 04:00:00,2.40,B4E907
0037483077364,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-07 21:13:36.310000000,2016-04-04 21:13:36.310000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,66D292
0037483077377,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-12 21:13:36.310000000,,,,Ecard,100,Phoenix,2014-05-17 18:00:00,2.40,511F9E
0037483077390,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-27 21:13:36.310000000,2016-02-11 21:13:36.310000000,,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,0DC06F
0037483077403,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-09-06 21:13:36.310000000,2017-03-06 21:13:36.310000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,9DC6DA
0037483077416,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-07-17 21:13:36.310000000,2015-09-17 21:13:36.310000000,2016-03-11 21:13:36.310000000,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,FC7F76
0037483077429,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-05-24 21:13:36.310000000,2016-07-22 21:13:36.310000000,2017-01-14 21:13:36.310000000,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,3E123E
0037483077442,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-27 21:13:36.310000000,,,,Ecard,50,San Francisco,2014-09-01 04:00:00,2.40,385291
0037483077455,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-15 21:13:36.310000000,,,,Physical,75,Phoenix,2014-05-17 18:00:00,2.40,753F1A
0037483077468,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-03 21:13:36.310000000,2017-02-06 21:13:36.310000000,,,Physical,2.86,Seattle,2014-06-01 04:00:00,2.40,2E387B
0037483077481,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-06 21:13:36.313000000,,,,Physical,450,San Francisco,2014-09-01 04:00:00,2.40,5C0D2F
0037483077494,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-16 21:13:36.313000000,,,,Ecard,75,Seattle,2014-06-01 04:00:00,2.40,7977D4
0037483077507,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-05 21:13:36.313000000,2016-03-30 21:13:36.313000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,5B009A
0037483077520,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-16 21:13:36.313000000,2015-10-19 21:13:36.313000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,BB3938
0037483077533,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-24 21:13:36.313000000,2016-05-26 21:13:36.313000000,,,Ecard,107.49,Seattle,2014-06-01 04:00:00,2.40,689B38
0037483077546,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-21 21:13:36.313000000,,,,Ecard,250,San Francisco,2014-09-01 04:00:00,2.40,BDFD19
0037483077559,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-24 21:13:36.313000000,2016-05-31 21:13:36.313000000,,,Physical,11.5,New York City,2014-08-12 12:00:00,2.40,29219E
0037483077572,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-10 21:13:36.313000000,2016-05-24 21:13:36.313000000,,,Physical,78.5,San Francisco,2014-09-01 04:00:00,2.40,2113CD
0037483077585,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-10 21:13:36.313000000,2016-02-04 21:13:36.313000000,,,Ecard,39.51,Seattle,2014-06-01 04:00:00,2.40,C2BD30
0037483077598,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-29 21:13:36.313000000,2015-11-07 21:13:36.313000000,,,Physical,59.48,New York City,2014-08-12 12:00:00,2.40,ED22DD
0037483077611,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-04 21:13:36.317000000,,,,Ecard,150,New York City,2014-08-12 12:00:00,2.40,011F3A
0037483077624,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-06 21:13:36.317000000,2017-01-11 21:13:36.317000000,,,Ecard,7.71,Seattle,2014-06-01 04:00:00,2.40,2604D8
0037483077637,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-16 21:13:36.317000000,2016-01-08 21:13:36.317000000,,,Physical,191.43,Seattle,2014-06-01 04:00:00,2.40,E86B8F
0037483077650,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-14 21:13:36.317000000,2015-11-20 21:13:36.317000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,E78C13
0037483077663,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-11-23 21:13:36.317000000,2016-04-10 21:13:36.317000000,2016-10-03 21:13:36.317000000,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,054719
0037483077676,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-07 21:13:36.317000000,,,,Physical,150,Seattle,2014-06-01 04:00:00,2.40,D1935D
0037483077689,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-29 21:13:36.317000000,,,,Ecard,150,Seattle,2014-06-01 04:00:00,2.40,C47EF2
0037483077702,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-05 21:13:36.317000000,2016-10-25 21:13:36.317000000,,,Physical,14.4,New York City,2014-08-12 12:00:00,2.40,C3ECB2
0037483077715,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-09-08 21:13:36.317000000,2016-09-15 21:13:36.317000000,,,Ecard,154.31,Phoenix,2014-05-17 18:00:00,2.40,632204
0037483077728,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-16 21:13:36.317000000,2016-10-16 21:13:36.317000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,8D978E
0037483077741,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-07-22 21:13:36.317000000,,,,Physical,300,Phoenix,2014-05-17 18:00:00,2.40,E8A042
0037483077754,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-24 21:13:36.320000000,2016-07-04 21:13:36.320000000,,,Physical,325.95,New York City,2014-08-12 12:00:00,2.40,5B3760
0037483077767,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-21 21:13:36.320000000,2016-03-19 21:13:36.320000000,,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,631260
0037483077780,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-14 21:13:36.320000000,2016-08-07 21:13:36.320000000,,,Physical,6.34,New York City,2014-08-12 12:00:00,2.40,B9DFC2
0037483077793,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-08-06 21:13:36.320000000,2015-11-01 21:13:36.320000000,2016-04-25 21:13:36.320000000,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,9CCDCE
0037483077806,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-16 21:13:36.320000000,2016-01-12 21:13:36.320000000,,,Physical,8.12,Phoenix,2014-05-17 18:00:00,2.40,3DCE9A
0037483077819,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-25 21:13:36.320000000,,,,Physical,500,New York City,2014-08-12 12:00:00,2.40,B9E896
0037483077832,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-23 21:13:36.320000000,,,,Physical,350,New York City,2014-08-12 12:00:00,2.40,443EEB
0037483077845,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-12 21:13:36.320000000,,,,Physical,25,New York City,2014-08-12 12:00:00,2.40,CD586C
0037483077858,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-19 21:13:36.320000000,,,,Ecard,100,Seattle,2014-06-01 04:00:00,2.40,4A2F03
0037483077871,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-07 21:13:36.320000000,2016-06-25 21:13:36.320000000,,,Ecard,19.95,New York City,2014-08-12 12:00:00,2.40,F8688A
