0037482993072,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-03 21:13:33.880000000,,,,Ecard,450,Phoenix,2014-05-17 18:00:00,2.40,4FEAC8
0037482993085,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-21 21:13:33.880000000,2016-06-17 21:13:33.880000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,3B64A9
0037482993098,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-04 21:13:33.880000000,2015-11-29 21:13:33.880000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,9E6498
0037482993111,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-18 21:13:33.880000000,2016-02-14 21:13:33.880000000,,,Ecard,0.53,San Francisco,2014-09-01 04:00:00,2.40,B21C48
0037482993124,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-09-07 21:13:33.880000000,2016-09-20 21:13:33.880000000,,,Physical,32.87,Phoenix,2014-05-17 18:00:00,2.40,5F9FC2
0037482993137,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-11-04 21:13:33.880000000,2016-03-28 21:13:33.880000000,2016-09-20 21:13:33.880000000,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,A7AD8B
0037482993150,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-27 21:13:33.883000000,,,,Ecard,250,San Francisco,2014-09-01 04:00:00,2.40,0A2F08
0037482993163,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-15 21:13:33.883000000,2016-05-02 21:13:33.883000000,,,Ecard,0.82,Seattle,2014-06-01 04:00:00,2.40,68A45C
0037482993176,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-07-19 21:13:33.883000000,2016-12-21 21:13:33.883000000,2017-06-15 21:13:33.883000000,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,B0FFCA
0037482993189,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-07 21:13:33.883000000,2015-12-18 21:13:33.883000000,,,Physical,83.19,San Francisco,2014-09-01 04:00:00,2.40,D8EE11
0037482993202,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-22 21:13:33.883000000,,,,Ecard,350,New York City,2014-08-12 12:00:00,2.40,0DEB46
0037482993215,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-22 21:13:33.883000000,,,,Ecard,75,Seattle,2014-06-01 04:00:00,2.40,FC1191
0037482993228,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-11 21:13:33.883000000,,,,Ecard,500,Seattle,2014-06-01 04:00:00,2.40,8E9C4C
0037482993241,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-22 21:13:33.883000000,,,,Physical,50,New York City,2014-08-12 12:00:00,2.40,044FEB
0037482993254,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-07-18 21:13:33.883000000,,,,Ecard,10,Phoenix,2014-05-17 18:00:00,2.40,3DBDFE
0037482993280,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-06 21:13:33.887000000,,,,Ecard,150,San Francisco,2014-09-01 04:00:00,2.40,18D019
0037482993293,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-24 21:13:33.887000000,,,,Ecard,100,Phoenix,2014-05-17 18:00:00,2.40,63C4CF
0037482993306,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-05 21:13:33.887000000,2016-06-13 21:13:33.887000000,,,Physical,150,San Francisco,2014-09-01 04:00:00,2.40,D12803
0037482993319,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-23 21:13:33.887000000,,,,Ecard,10,Seattle,2014-06-01 04:00:00,2.40,94A4B4
0037482993332,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-17 21:13:33.887000000,2016-07-19 21:13:33.887000000,,,Ecard,450,Seattle,2014-06-01 04:00:00,2.40,EEEE9C
0037482993345,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-17 21:13:33.887000000,2016-03-11 21:13:33.887000000,,,Physical,23.74,Phoenix,2014-05-17 18:00:00,2.40,20958E
0037482993358,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-05 21:13:33.887000000,,,,Ecard,250,Phoenix,2014-05-17 18:00:00,2.40,1C8AC4
0037482993371,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-02 21:13:33.887000000,2015-10-13 21:13:33.887000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,7405F3
0037482993384,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-13 21:13:33.887000000,2016-04-03 21:13:33.887000000,,,Ecard,176.7,Seattle,2014-06-01 04:00:00,2.40,44FFFE
0037482993397,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-15 21:13:33.887000000,2016-08-16 21:13:33.887000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,F2A851
0037482993410,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-09-02 21:13:33.890000000,2015-09-22 21:13:33.890000000,2016-03-16 21:13:33.890000000,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,D51D59
0037482993423,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-10 21:13:33.890000000,2016-10-28 21:13:33.890000000,,,Physical,74.22,Seattle,2014-06-01 04:00:00,2.40,90F921
0037482993436,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-13 21:13:33.890000000,2016-04-25 21:13:33.890000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,5E9B28
0037482993449,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-07 21:13:33.890000000,2016-11-17 21:13:33.890000000,,,Physical,203.23,New York City,2014-08-12 12:00:00,2.40,37F675
0037482993462,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-25 21:13:33.890000000,,,,Physical,500,San Francisco,2014-09-01 04:00:00,2.40,0C64CF
0037482993475,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-22 21:13:33.890000000,2016-03-24 21:13:33.890000000,,,Ecard,146.68,Seattle,2014-06-01 04:00:00,2.40,A1B468
0037482993488,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-07-23 21:13:33.890000000,2015-08-31 21:13:33.890000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,6E4F91
0037482993501,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-12 21:13:33.890000000,2016-04-23 21:13:33.890000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,F855B6
0037482993514,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-06 21:13:33.890000000,2016-01-13 21:13:33.890000000,,,Physical,52.27,Phoenix,2014-05-17 18:00:00,2.40,C917E8
0037482993527,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-15 21:13:33.890000000,,,,Ecard,50,New York City,2014-08-12 12:00:00,2.40,A22A1F
0037482993540,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-29 21:13:33.890000000,2015-10-30 21:13:33.890000000,,,Physical,7.94,San Francisco,2014-09-01 04:00:00,2.40,FC8802
0037482993553,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-07 21:13:33.890000000,,,,Ecard,25,New York City,2014-08-12 12:00:00,2.40,F13A5F
0037482993566,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-24 21:13:33.890000000,2016-10-08 21:13:33.890000000,,,Physical,171.19,Seattle,2014-06-01 04:00:00,2.40,90D096
0037482993579,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-03 21:13:33.890000000,2016-02-01 21:13:33.890000000,,,Physical,148.14,Phoenix,2014-05-17 18:00:00,2.40,028092
0037482993592,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-27 21:13:33.893000000,2016-10-22 21:13:33.893000000,,,Ecard,264.43,New York City,2014-08-12 12:00:00,2.40,50C9C8
0037482993605,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-07-31 21:13:33.893000000,2016-01-08 21:13:33.893000000,,,Ecard,101.13,New York City,2014-08-12 12:00:00,2.40,52CDAD
0037482993618,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-06 21:13:33.893000000,,,,Ecard,10,Seattle,2014-06-01 04:00:00,2.40,7C97DB
0037482993631,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-20 21:13:33.893000000,,,,Physical,200,San Francisco,2014-09-01 04:00:00,2.40,52CB1B
0037482993644,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-02 21:13:33.893000000,2016-03-17 21:13:33.893000000,,,Ecard,160.33,Phoenix,2014-05-17 18:00:00,2.40,4E367B
0037482993657,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-07 21:13:33.893000000,2016-02-27 21:13:33.893000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,42B04A
0037482993670,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-12-10 21:13:33.897000000,2016-04-28 21:13:33.897000000,2016-10-21 21:13:33.897000000,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,222076
0037482993683,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-05 21:13:33.897000000,,,,Physical,250,Phoenix,2014-05-17 18:00:00,2.40,9515A7
0037482993696,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-28 21:13:33.897000000,2016-10-24 21:13:33.897000000,,,Physical,60.21,New York City,2014-08-12 12:00:00,2.40,528CC1
0037482993709,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-04 21:13:33.897000000,,,,Ecard,50,San Francisco,2014-09-01 04:00:00,2.40,210AA3
0037482993722,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-09-19 21:13:33.897000000,2015-11-27 21:13:33.897000000,2016-05-21 21:13:33.897000000,,Physical,0,New York City,2014-08-12 12:00:00,2.40,9F92D7
0037482993735,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-19 21:13:33.897000000,2015-10-28 21:13:33.897000000,,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,FC502A
0037482993748,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-07-23 21:13:33.897000000,2016-07-29 21:13:33.897000000,2017-01-21 21:13:33.897000000,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,E3F579
0037482993761,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-11-25 21:13:33.897000000,2015-12-04 21:13:33.897000000,2016-05-28 21:13:33.897000000,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,A48D31
0037482993774,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-05-09 21:13:33.897000000,2016-10-19 21:13:33.897000000,2017-04-13 21:13:33.897000000,,Physical,0,New York City,2014-08-12 12:00:00,2.40,A0F1D8
0037482993787,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-25 21:13:33.897000000,,,,Ecard,200,San Francisco,2014-09-01 04:00:00,2.40,34CFA5
0037482993800,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-01 21:13:33.897000000,,,,Ecard,500,Phoenix,2014-05-17 18:00:00,2.40,A04856
0037482993813,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-14 21:13:33.900000000,,,,Physical,125,New York City,2014-08-12 12:00:00,2.40,50E615
0037482993826,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-08 21:13:33.900000000,2016-04-01 21:13:33.900000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,D43B4F
0037482993839,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-04-06 21:13:33.900000000,2016-04-17 21:13:33.900000000,2016-10-10 21:13:33.900000000,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,F74AD4
0037482993852,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-09 21:13:33.900000000,,,,Ecard,450,San Francisco,2014-09-01 04:00:00,2.40,4EB7FC
0037482993865,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-22 21:13:33.900000000,2015-10-17 21:13:33.900000000,,,Ecard,100,New York City,2014-08-12 12:00:00,2.40,43751A
0037482993878,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-23 21:13:33.900000000,2015-11-11 21:13:33.900000000,,,Ecard,200,New York City,2014-08-12 12:00:00,2.40,049DD0
0037482993904,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-27 21:13:33.900000000,,,,Physical,400,New York City,2014-08-12 12:00:00,2.40,F1CB21
0037482993917,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-05 21:13:33.900000000,,,,Ecard,150,New York City,2014-08-12 12:00:00,2.40,D12658
0037482993930,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-16 21:13:33.900000000,,,,Physical,50,New York City,2014-08-12 12:00:00,2.40,66B02F
0037482993943,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-23 21:13:33.900000000,2016-06-28 21:13:33.900000000,,,Ecard,248.89,Phoenix,2014-05-17 18:00:00,2.40,A8DE13
0037482993956,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-28 21:13:33.900000000,,,,Physical,75,Phoenix,2014-05-17 18:00:00,2.40,27E492
0037482993969,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-05 21:13:33.900000000,2015-09-18 21:13:33.900000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,644AE9
0037482993982,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-18 21:13:33.900000000,2016-10-16 21:13:33.900000000,,,Ecard,18.73,San Francisco,2014-09-01 04:00:00,2.40,844284
0037482993995,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-15 21:13:33.900000000,,,,Ecard,250,San Francisco,2014-09-01 04:00:00,2.40,61E9BA
0037482994008,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-14 21:13:33.903000000,,,,Physical,300,San Francisco,2014-09-01 04:00:00,2.40,3C5983
0037482994021,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-09 21:13:33.903000000,,,,Ecard,250,San Francisco,2014-09-01 04:00:00,2.40,B97965
0037482994034,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-09-03 21:13:33.903000000,,,,Physical,200,New York City,2014-08-12 12:00:00,2.40,78065B
0037482994047,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-01 21:13:33.903000000,,,,Physical,500,San Francisco,2014-09-01 04:00:00,2.40,4A76B6
0037482994060,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-09-13 21:13:33.903000000,2016-11-24 21:13:33.903000000,2017-05-19 21:13:33.903000000,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,31EC1B
0037482994073,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-18 21:13:33.903000000,,,,Physical,200,San Francisco,2014-09-01 04:00:00,2.40,9F59FF
0037482994086,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-11 21:13:33.903000000,,,,Physical,125,New York City,2014-08-12 12:00:00,2.40,CD5C77
0037482994099,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-17 21:13:33.903000000,2016-07-23 21:13:33.903000000,,,Physical,40.04,New York City,2014-08-12 12:00:00,2.40,9EADBC
0037482994112,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-23 21:13:33.903000000,,,,Ecard,500,New York City,2014-08-12 12:00:00,2.40,D0C308
0037482994125,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-10 21:13:33.903000000,,,,Ecard,300,San Francisco,2014-09-01 04:00:00,2.40,BA25E6
0037482994138,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-07 21:13:33.903000000,,,,Physical,75,Seattle,2014-06-01 04:00:00,2.40,FC4871
0037482994151,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-21 21:13:33.903000000,,,,Physical,200,Seattle,2014-06-01 04:00:00,2.40,9A2C56
0037482994164,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-12 21:13:33.907000000,,,,Physical,150,New York City,2014-08-12 12:00:00,2.40,3019AA
0037482994177,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-03-28 21:13:33.907000000,2016-04-04 21:13:33.907000000,2016-09-27 21:13:33.907000000,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,13F670
0037482994190,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-05 21:13:33.907000000,,,,Ecard,10,Phoenix,2014-05-17 18:00:00,2.40,C3349F
0037482994203,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-29 21:13:33.907000000,2015-12-23 21:13:33.907000000,,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,AB1E86
0037482994216,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-18 21:13:33.907000000,2016-08-05 21:13:33.907000000,,,Ecard,91.09,New York City,2014-08-12 12:00:00,2.40,23AAE4
0037482994229,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-07-20 21:13:33.907000000,2016-12-14 21:13:33.907000000,2017-06-08 21:13:33.907000000,,Physical,0,New York City,2014-08-12 12:00:00,2.40,A757F9
0037482994242,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-02 21:13:33.907000000,2016-06-24 21:13:33.907000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,039C5A
0037482994255,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-10 21:13:33.907000000,,,,Ecard,200,Seattle,2014-06-01 04:00:00,2.40,A55144
0037482994268,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-19 21:13:33.907000000,,,,Ecard,50,New York City,2014-08-12 12:00:00,2.40,40E88E
0037482994281,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-01 21:13:33.907000000,2016-07-14 21:13:33.907000000,,,Physical,100,Seattle,2014-06-01 04:00:00,2.40,3967E6
0037482994294,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-29 21:13:33.910000000,2016-07-16 21:13:33.910000000,,,Physical,41.82,New York City,2014-08-12 12:00:00,2.40,7AE0B6
0037482994307,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-05 21:13:33.910000000,2016-02-29 21:13:33.910000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,4939A1
0037482994320,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-02-10 21:13:33.910000000,2016-03-17 21:13:33.910000000,2016-09-09 21:13:33.910000000,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,CEE148
0037482994333,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-17 21:13:33.910000000,2016-06-12 21:13:33.910000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,628F4F
0037482994346,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-27 21:13:33.910000000,2015-09-22 21:13:33.910000000,,,Physical,67.01,New York City,2014-08-12 12:00:00,2.40,41158B
0037482994359,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-12 21:13:33.910000000,,,,Physical,250,Phoenix,2014-05-17 18:00:00,2.40,4B5610
0037482994372,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-03-21 21:13:33.910000000,2016-04-15 21:13:33.910000000,2016-10-08 21:13:33.910000000,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,EB4B71
0037482994385,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-10 21:13:33.910000000,2015-09-12 21:13:33.910000000,,,Physical,22.5,Phoenix,2014-05-17 18:00:00,2.40,F5BD44
0037482994398,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-30 21:13:33.910000000,,,,Ecard,400,San Francisco,2014-09-01 04:00:00,2.40,171E3B
0037482994411,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-01 21:13:33.910000000,2016-05-12 21:13:33.910000000,,,Physical,51.86,New York City,2014-08-12 12:00:00,2.40,AF347E
0037482994424,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-07-06 21:13:33.910000000,2016-09-12 21:13:33.910000000,2017-03-07 21:13:33.910000000,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,456763
0037482994437,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-01 21:13:33.910000000,2015-11-16 21:13:33.910000000,,,Ecard,10,San Francisco,2014-09-01 04:00:00,2.40,7B199F
0037482994450,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-19 21:13:33.910000000,,,,Physical,100,San Francisco,2014-09-01 04:00:00,2.40,A28EB2
0037482994463,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-08 21:13:33.913000000,,,,Physical,250,San Francisco,2014-09-01 04:00:00,2.40,3504C2
0037482994476,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-28 21:13:33.913000000,2016-09-13 21:13:33.913000000,,,Physical,197.51,San Francisco,2014-09-01 04:00:00,2.40,90DD04
0037482994489,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-14 21:13:33.913000000,2016-08-28 21:13:33.913000000,,,Physical,286.82,Seattle,2014-06-01 04:00:00,2.40,E34804
0037482994502,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-01-25 21:13:33.913000000,2016-02-22 21:13:33.913000000,2016-08-16 21:13:33.913000000,,Physical,0,New York City,2014-08-12 12:00:00,2.40,36E003
0037482994528,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-19 21:13:33.913000000,,,,Ecard,250,Seattle,2014-06-01 04:00:00,2.40,A207D4
0037482994541,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-11 21:13:33.913000000,,,,Ecard,400,New York City,2014-08-12 12:00:00,2.40,151C59
0037482994554,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-16 21:13:33.913000000,2016-08-03 21:13:33.913000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,649FE4
0037482994567,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-05 21:13:33.913000000,,,,Physical,10,New York City,2014-08-12 12:00:00,2.40,474226
0037482994580,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-15 21:13:33.913000000,,,,Ecard,10,Phoenix,2014-05-17 18:00:00,2.40,090DCD
0037482994593,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-23 21:13:33.917000000,2016-12-01 21:13:33.917000000,,,Ecard,23.96,Phoenix,2014-05-17 18:00:00,2.40,5C74F1
0037482994606,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-30 21:13:33.917000000,,,,Ecard,150,Phoenix,2014-05-17 18:00:00,2.40,85162E
0037482994619,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-31 21:13:33.917000000,2016-01-15 21:13:33.917000000,,,Ecard,181.3,New York City,2014-08-12 12:00:00,2.40,DB701E
0037482994632,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-03 21:13:33.917000000,2016-05-12 21:13:33.917000000,,,Physical,65.95,Seattle,2014-06-01 04:00:00,2.40,4C22E0
0037482994645,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-01 21:13:33.917000000,2016-05-26 21:13:33.917000000,,,Physical,300,Seattle,2014-06-01 04:00:00,2.40,559595
