0037483043187,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-11-04 21:13:35.170000000,2015-12-02 21:13:35.170000000,2016-05-26 21:13:35.170000000,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,34529B
0037483043200,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-26 21:13:35.173000000,2016-02-18 21:13:35.173000000,,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,7693AB
0037483043213,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-29 21:13:35.173000000,,,,Physical,350,San Francisco,2014-09-01 04:00:00,2.40,A1C773
0037483043226,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-23 21:13:35.173000000,,,,Ecard,400,San Francisco,2014-09-01 04:00:00,2.40,B5BF87
0037483043239,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-11-19 21:13:35.173000000,2016-04-01 21:13:35.173000000,2016-09-24 21:13:35.173000000,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,CEED85
0037483043252,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-15 21:13:35.173000000,,,,Physical,450,Seattle,2014-06-01 04:00:00,2.40,1F1B32
0037483043265,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-31 21:13:35.173000000,,,,Physical,10,New York City,2014-08-12 12:00:00,2.40,AB6A84
0037483043278,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-10 21:13:35.177000000,2015-10-24 21:13:35.177000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,70F3D0
0037483043291,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-10 21:13:35.177000000,2016-02-27 21:13:35.177000000,,,Physical,0.27,San Francisco,2014-09-01 04:00:00,2.40,DB0D39
0037483043304,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-07-27 21:13:35.177000000,,,,Physical,500,New York City,2014-08-12 12:00:00,2.40,7AFE63
0037483043317,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-05 21:13:35.177000000,,,,Physical,400,Phoenix,2014-05-17 18:00:00,2.40,AAF48E
0037483043330,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-07 21:13:35.177000000,,,,Ecard,25,Phoenix,2014-05-17 18:00:00,2.40,6A96CF
0037483043343,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-01 21:13:35.177000000,,,,Physical,125,San Francisco,2014-09-01 04:00:00,2.40,1AF3A4
0037483043356,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-28 21:13:35.177000000,2016-02-21 21:13:35.177000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,6C960B
0037483043369,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-10 21:13:35.177000000,,,,Physical,25,Phoenix,2014-05-17 18:00:00,2.40,3D177B
0037483043382,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-23 21:13:35.180000000,,,,Ecard,300,Phoenix,2014-05-17 18:00:00,2.40,BA59D5
0037483043395,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-02-25 21:13:35.180000000,2016-04-24 21:13:35.180000000,2016-10-17 21:13:35.180000000,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,310144
0037483043408,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-10 21:13:35.180000000,,,,Physical,200,Seattle,2014-06-01 04:00:00,2.40,71961D
0037483043421,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-06-29 21:13:35.180000000,2016-09-16 21:13:35.180000000,2017-03-11 21:13:35.180000000,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,96749F
0037483043434,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-25 21:13:35.180000000,2016-05-01 21:13:35.180000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,628338
0037483030707,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-31 21:13:34.813000000,,,,Ecard,150,Seattle,2014-06-01 04:00:00,2.40,4C8795
0037483030720,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-29 21:13:34.813000000,,,,Physical,400,New York City,2014-08-12 12:00:00,2.40,38E1C9
0037483030733,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-09-01 21:13:34.813000000,2017-02-12 21:13:34.813000000,2017-08-07 21:13:34.813000000,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,87C315
0037483030746,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-05 21:13:34.813000000,2016-02-04 21:13:34.813000000,,,Physical,137.36,New York City,2014-08-12 12:00:00,2.40,13EF96
0037483030759,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-04 21:13:34.813000000,,,,Ecard,125,San Francisco,2014-09-01 04:00:00,2.40,5991B2
0037483030772,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-24 21:13:34.813000000,,,,Ecard,25,New York City,2014-08-12 12:00:00,2.40,1E53BA
0037483030785,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-04 21:13:34.817000000,2015-12-30 21:13:34.817000000,,,Ecard,74.68,Seattle,2014-06-01 04:00:00,2.40,766A3A
0037483030798,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-02 21:13:34.817000000,2016-09-08 21:13:34.817000000,,,Physical,51.44,San Francisco,2014-09-01 04:00:00,2.40,7D4C14
0037483030811,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-25 21:13:34.817000000,2016-03-02 21:13:34.817000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,906F4E
0037483030824,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-23 21:13:34.817000000,,,,Physical,300,Seattle,2014-06-01 04:00:00,2.40,D4371A
0037483030837,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-13 21:13:34.817000000,2015-12-02 21:13:34.817000000,,,Physical,101.04,San Francisco,2014-09-01 04:00:00,2.40,E33C91
0037483030850,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-29 21:13:34.817000000,2016-10-04 21:13:34.817000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,FB5347
0037483030863,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-24 21:13:34.817000000,,,,Physical,500,San Francisco,2014-09-01 04:00:00,2.40,C27161
0037483030876,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-07-27 21:13:34.817000000,2015-12-06 21:13:34.817000000,,,Ecard,272.63,New York City,2014-08-12 12:00:00,2.40,FB3C3C
0037483030889,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-22 21:13:34.817000000,,,,Ecard,150,Seattle,2014-06-01 04:00:00,2.40,D709D2
0037483030902,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-20 21:13:34.820000000,2015-12-09 21:13:34.820000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,3AD3CD
0037483030915,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-07-17 21:13:34.820000000,,,,Physical,125,Phoenix,2014-05-17 18:00:00,2.40,D412D6
0037483030928,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-09-04 21:13:34.820000000,2017-02-23 21:13:34.820000000,,,Physical,191.85,Seattle,2014-06-01 04:00:00,2.40,EFD4F2
0037483030941,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-02 21:13:34.820000000,2016-04-05 21:13:34.820000000,,,Ecard,7.1,Seattle,2014-06-01 04:00:00,2.40,3F342A
0037483030954,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-29 21:13:34.820000000,,,,Physical,300,San Francisco,2014-09-01 04:00:00,2.40,DC3DC2
0037483030967,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-20 21:13:34.820000000,,,,Physical,150,San Francisco,2014-09-01 04:00:00,2.40,02475F
0037483030980,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-11 21:13:34.820000000,2016-03-25 21:13:34.820000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,71787D
0037483030993,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-20 21:13:34.820000000,,,,Ecard,100,San Francisco,2014-09-01 04:00:00,2.40,42402C
0037483031006,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-30 21:13:34.820000000,2016-02-03 21:13:34.820000000,,,Physical,231.21,Seattle,2014-06-01 04:00:00,2.40,DFD30B
0037483031019,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-07-29 21:13:34.820000000,,,,Physical,50,New York City,2014-08-12 12:00:00,2.40,3568C9
0037483031032,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-08-03 21:13:34.820000000,2016-11-11 21:13:34.820000000,2017-05-06 21:13:34.820000000,,Physical,0,New York City,2014-08-12 12:00:00,2.40,DDAABF
0037483031045,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-08-27 21:13:34.823000000,2017-01-09 21:13:34.823000000,2017-07-04 21:13:34.823000000,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,6D7DB9
0037483031058,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-12 21:13:34.823000000,2016-02-22 21:13:34.823000000,,,Ecard,127.3,Seattle,2014-06-01 04:00:00,2.40,B20903
0037483031071,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-12 21:13:34.823000000,2016-06-27 21:13:34.823000000,,,Ecard,127.39,Seattle,2014-06-01 04:00:00,2.40,E11B9B
0037483031084,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-04 21:13:34.823000000,2016-08-06 21:13:34.823000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,C28AA7
0037483031097,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-15 21:13:34.823000000,,,,Ecard,50,San Francisco,2014-09-01 04:00:00,2.40,2C78A0
0037483031110,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-23 21:13:34.823000000,2016-01-15 21:13:34.823000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,950123
0037483031123,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-11-26 21:13:34.827000000,2016-05-08 21:13:34.827000000,2016-10-31 21:13:34.827000000,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,1B0455
0037483031136,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-07-29 21:13:34.827000000,2015-11-03 21:13:34.827000000,,,Physical,203.63,Seattle,2014-06-01 04:00:00,2.40,4474B4
0037483031149,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-06 21:13:34.827000000,,,,Ecard,10,Seattle,2014-06-01 04:00:00,2.40,A57DF8
0037483031162,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-15 21:13:34.827000000,,,,Ecard,500,New York City,2014-08-12 12:00:00,2.40,73FDB1
0037483031175,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-12 21:13:34.827000000,2016-08-21 21:13:34.827000000,,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,82B3C7
0037483031188,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-05 21:13:34.827000000,2016-08-20 21:13:34.827000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,461A8A
0037483031201,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-07 21:13:34.827000000,,,,Ecard,50,San Francisco,2014-09-01 04:00:00,2.40,5B425A
0037483031214,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-13 21:13:34.827000000,,,,Physical,150,New York City,2014-08-12 12:00:00,2.40,8D6C81
0037483031227,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-08 21:13:34.827000000,2016-01-27 21:13:34.827000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,26574A
0037483031240,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-02 21:13:34.830000000,,,,Ecard,75,New York City,2014-08-12 12:00:00,2.40,68CEAB
0037483031253,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-09-01 21:13:34.830000000,,,,Physical,400,New York City,2014-08-12 12:00:00,2.40,9B6FAE
0037483031266,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-28 21:13:34.830000000,2016-03-07 21:13:34.830000000,,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,BE75D1
0037483031279,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-05-12 21:13:34.830000000,2016-10-20 21:13:34.830000000,2017-04-14 21:13:34.830000000,,Physical,0,New York City,2014-08-12 12:00:00,2.40,86FB5E
0037483031292,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-07-19 21:13:34.830000000,,,,Ecard,100,New York City,2014-08-12 12:00:00,2.40,2A526E
0037483031305,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-06 21:13:34.830000000,2016-05-16 21:13:34.830000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,D5F8CF
0037483031331,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-01 21:13:34.830000000,2015-12-18 21:13:34.830000000,,,Ecard,7.89,New York City,2014-08-12 12:00:00,2.40,213FDC
0037483031344,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-11 21:13:34.830000000,,,,Ecard,50,New York City,2014-08-12 12:00:00,2.40,2F8D72
0037483031357,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-26 21:13:34.830000000,,,,Physical,50,San Francisco,2014-09-01 04:00:00,2.40,7C6872
0037483031370,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-23 21:13:34.833000000,2016-11-10 21:13:34.833000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,FDE8D8
0037483031383,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-01 21:13:34.833000000,,,,Ecard,350,Phoenix,2014-05-17 18:00:00,2.40,C60FED
0037483031396,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-15 21:13:34.833000000,2016-09-18 21:13:34.833000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,16487A
0037483031409,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-10 21:13:34.833000000,,,,Physical,150,San Francisco,2014-09-01 04:00:00,2.40,CDA57A
0037483031422,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-07 21:13:34.833000000,,,,Physical,50,Phoenix,2014-05-17 18:00:00,2.40,35BBA6
0037483031435,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-11 21:13:34.833000000,2016-12-18 21:13:34.833000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,0B96CB
0037483031448,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-16 21:13:34.833000000,,,,Ecard,50,Phoenix,2014-05-17 18:00:00,2.40,D7D766
0037483031461,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-06 21:13:34.833000000,,,,Ecard,250,San Francisco,2014-09-01 04:00:00,2.40,0DC3FF
0037483031474,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-08 21:13:34.837000000,,,,Ecard,500,Seattle,2014-06-01 04:00:00,2.40,1674D1
0037483031487,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-03 21:13:34.837000000,2016-10-13 21:13:34.837000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,4D5E18
0037483031500,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-28 21:13:34.837000000,,,,Ecard,200,Seattle,2014-06-01 04:00:00,2.40,1300D8
0037483031513,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-16 21:13:34.837000000,2016-03-07 21:13:34.837000000,,,Physical,82.87,Seattle,2014-06-01 04:00:00,2.40,C7FACC
0037483031526,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-06 21:13:34.837000000,,,,Physical,75,Seattle,2014-06-01 04:00:00,2.40,FAE070
0037483031539,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-11 21:13:34.837000000,2016-02-03 21:13:34.837000000,,,Ecard,215.78,New York City,2014-08-12 12:00:00,2.40,FB636D
0037483031552,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-19 21:13:34.837000000,2016-01-28 21:13:34.837000000,,,Ecard,447.08,New York City,2014-08-12 12:00:00,2.40,E4B1CD
0037483031565,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-11 21:13:34.837000000,2016-01-13 21:13:34.837000000,,,Ecard,62.6,Phoenix,2014-05-17 18:00:00,2.40,946A0C
0037483031578,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-10-05 21:13:34.837000000,2015-10-07 21:13:34.837000000,2016-03-31 21:13:34.837000000,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,65D029
0037483031591,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-29 21:13:34.840000000,,,,Physical,500,San Francisco,2014-09-01 04:00:00,2.40,F1DA9A
0037483031604,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-17 21:13:34.840000000,,,,Ecard,10,Seattle,2014-06-01 04:00:00,2.40,60DDCE
0037483031617,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-03 21:13:34.840000000,2016-01-17 21:13:34.840000000,,,Physical,23.68,New York City,2014-08-12 12:00:00,2.40,238A8B
0037483031630,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-26 21:13:34.840000000,,,,Physical,150,New York City,2014-08-12 12:00:00,2.40,8E8902
0037483031643,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-24 21:13:34.840000000,,,,Ecard,300,Phoenix,2014-05-17 18:00:00,2.40,8787F1
0037483031656,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-30 21:13:34.840000000,2015-11-09 21:13:34.840000000,,,Physical,334.25,New York City,2014-08-12 12:00:00,2.40,A0A08E
0037483031669,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-21 21:13:34.840000000,2016-02-01 21:13:34.840000000,,,Physical,0.16,Seattle,2014-06-01 04:00:00,2.40,2700CA
0037483031682,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-18 21:13:34.840000000,,,,Physical,350,Seattle,2014-06-01 04:00:00,2.40,CE2D4C
0037483031695,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-02 21:13:34.840000000,2015-10-18 21:13:34.840000000,,,Physical,63.21,San Francisco,2014-09-01 04:00:00,2.40,F7EB60
0037483031708,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-08 21:13:34.840000000,2016-08-14 21:13:34.840000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,635538
0037483031721,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-08-21 21:13:34.840000000,2017-01-14 21:13:34.840000000,2017-07-09 21:13:34.840000000,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,BAD13A
0037483031734,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-02 21:13:34.843000000,,,,Physical,150,San Francisco,2014-09-01 04:00:00,2.40,AE9DF9
0037483031747,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-06 21:13:34.843000000,,,,Ecard,400,Seattle,2014-06-01 04:00:00,2.40,96736C
0037483031760,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-08 21:13:34.843000000,2016-06-21 21:13:34.843000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,CAD648
0037483031773,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-13 21:13:34.843000000,2016-12-28 21:13:34.843000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,1DD0AB
0037483031786,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-26 21:13:34.843000000,,,,Physical,350,San Francisco,2014-09-01 04:00:00,2.40,0DD59B
0037483031799,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-19 21:13:34.843000000,2016-07-12 21:13:34.843000000,,,Physical,75,San Francisco,2014-09-01 04:00:00,2.40,29F346
0037483031812,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-15 21:13:34.843000000,2016-08-27 21:13:34.843000000,,,Ecard,318.57,New York City,2014-08-12 12:00:00,2.40,DE947F
0037483031825,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-04 21:13:34.847000000,,,,Ecard,50,Phoenix,2014-05-17 18:00:00,2.40,75D2B9
0037483031838,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-08-02 21:13:34.847000000,2015-09-12 21:13:34.847000000,2016-03-06 21:13:34.847000000,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,28FEAB
0037483031851,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-16 21:13:34.847000000,,,,Physical,250,San Francisco,2014-09-01 04:00:00,2.40,151503
0037483031864,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-18 21:13:34.847000000,2015-11-04 21:13:34.847000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,7B15A2
0037483031877,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-09-07 21:13:34.847000000,,,,Ecard,450,San Francisco,2014-09-01 04:00:00,2.40,9D0D89
0037483031890,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-30 21:13:34.847000000,2015-10-21 21:13:34.847000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,87AB87
0037483031903,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-24 21:13:34.847000000,,,,Physical,400,Seattle,2014-06-01 04:00:00,2.40,535B1A
0037483031916,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-01 21:13:34.847000000,2015-09-01 21:13:34.847000000,,,Ecard,68.89,San Francisco,2014-09-01 04:00:00,2.40,BECD91
0037483031929,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-12 21:13:34.850000000,2016-05-07 21:13:34.850000000,,,Ecard,8.88,San Francisco,2014-09-01 04:00:00,2.40,BF60B8
0037483031955,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-03-09 21:13:34.850000000,2016-06-01 21:13:34.850000000,2016-11-24 21:13:34.850000000,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,9272DE
0037483031968,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-03 21:13:34.850000000,,,,Physical,50,San Francisco,2014-09-01 04:00:00,2.40,BED770
0037483031981,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-03 21:13:34.850000000,,,,Physical,25,Phoenix,2014-05-17 18:00:00,2.40,5F3B0A
0037483031994,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-29 21:13:34.850000000,2016-09-14 21:13:34.850000000,,,Ecard,17.87,San Francisco,2014-09-01 04:00:00,2.40,7F3E05
0037483032007,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-27 21:13:34.850000000,2016-05-06 21:13:34.850000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,76D8AB
0037483032020,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-07 21:13:34.850000000,2016-08-01 21:13:34.850000000,,,Physical,175.01,Seattle,2014-06-01 04:00:00,2.40,6FA033
