0037483089987,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-18 21:13:36.590000000,,,,Ecard,500,New York City,2014-08-12 12:00:00,2.40,5AB16C
0037483090000,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-11 21:13:36.590000000,2016-04-28 21:13:36.590000000,,,Ecard,6.35,New York City,2014-08-12 12:00:00,2.40,986A09
0037483090013,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-07 21:13:36.590000000,,,,Ecard,300,San Francisco,2014-09-01 04:00:00,2.40,F38728
0037483090026,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-14 21:13:36.590000000,,,,Ecard,50,Phoenix,2014-05-17 18:00:00,2.40,CC2850
0037483090039,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-03 21:13:36.590000000,,,,Ecard,25,New York City,2014-08-12 12:00:00,2.40,0806E1
0037483090052,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-03 21:13:36.590000000,2016-08-11 21:13:36.590000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,8E903C
0037483090065,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-31 21:13:36.593000000,,,,Physical,125,New York City,2014-08-12 12:00:00,2.40,70C0F9
0037483090078,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-08-22 21:13:36.593000000,2016-10-05 21:13:36.593000000,2017-03-30 21:13:36.593000000,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,62BB6C
0037483090091,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-08 21:13:36.593000000,2015-09-20 21:13:36.593000000,,,Physical,131.89,San Francisco,2014-09-01 04:00:00,2.40,85A948
0037483090104,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-18 21:13:36.593000000,2015-11-11 21:13:36.593000000,,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,69DEC8
0037483090117,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-13 21:13:36.593000000,2016-12-17 21:13:36.593000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,603B11
0037483090130,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-07-19 21:13:36.593000000,,,,Physical,200,San Francisco,2014-09-01 04:00:00,2.40,AB8442
0037483090143,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-25 21:13:36.593000000,2016-09-01 21:13:36.593000000,,,Ecard,142.63,New York City,2014-08-12 12:00:00,2.40,573B13
0037483090156,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-11 21:13:36.593000000,2016-11-17 21:13:36.593000000,,,Physical,200.76,San Francisco,2014-09-01 04:00:00,2.40,FCEDF8
0037483090169,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-05 21:13:36.593000000,,,,Physical,300,New York City,2014-08-12 12:00:00,2.40,3BFDA9
0037483090182,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-25 21:13:36.593000000,2016-04-01 21:13:36.593000000,,,Ecard,1.65,San Francisco,2014-09-01 04:00:00,2.40,FB5451
0037483090195,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-03 21:13:36.593000000,,,,Ecard,250,New York City,2014-08-12 12:00:00,2.40,205272
0037483090208,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-01 21:13:36.597000000,2016-01-03 21:13:36.597000000,,,Physical,65.53,Phoenix,2014-05-17 18:00:00,2.40,1352B8
0037483090221,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-03 21:13:36.597000000,,,,Physical,200,Phoenix,2014-05-17 18:00:00,2.40,17E0BC
0037483090234,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-27 21:13:36.597000000,2016-02-04 21:13:36.597000000,,,Physical,68.65,San Francisco,2014-09-01 04:00:00,2.40,43054E
0037483090247,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-09-11 21:13:36.597000000,2017-02-08 21:13:36.597000000,,,Physical,46.87,San Francisco,2014-09-01 04:00:00,2.40,A729D3
0037483090260,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-07 21:13:36.597000000,2016-01-31 21:13:36.597000000,,,Ecard,200,Phoenix,2014-05-17 18:00:00,2.40,3AD1CC
0037483090273,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-17 21:13:36.597000000,2015-12-13 21:13:36.597000000,,,Ecard,128.61,San Francisco,2014-09-01 04:00:00,2.40,A53826
0037483090286,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-24 21:13:36.597000000,2016-06-17 21:13:36.597000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,5A85CE
0037483090299,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-14 21:13:36.597000000,2016-10-01 21:13:36.597000000,,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,586CC4
0037483090312,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-03 21:13:36.597000000,,,,Physical,50,Phoenix,2014-05-17 18:00:00,2.40,6CD9E1
0037483090325,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-04 21:13:36.597000000,,,,Physical,125,New York City,2014-08-12 12:00:00,2.40,374AFB
0037483090338,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-13 21:13:36.600000000,2017-02-14 21:13:36.600000000,,,Physical,117.49,New York City,2014-08-12 12:00:00,2.40,822E10
0037483090351,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-10 21:13:36.600000000,2016-09-12 21:13:36.600000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,4FF221
0037483090364,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-06 21:13:36.600000000,2015-09-07 21:13:36.600000000,,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,327921
0037483090377,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-20 21:13:36.600000000,2016-08-26 21:13:36.600000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,B1EC06
0037483090390,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-05 21:13:36.600000000,,,,Physical,450,New York City,2014-08-12 12:00:00,2.40,E4F2BD
0037483090403,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-05 21:13:36.600000000,,,,Physical,100,Seattle,2014-06-01 04:00:00,2.40,0F64F0
0037483090416,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-10 21:13:36.600000000,,,,Ecard,100,Seattle,2014-06-01 04:00:00,2.40,7D629F
0037483090429,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-21 21:13:36.600000000,2016-08-19 21:13:36.600000000,,,Ecard,300,San Francisco,2014-09-01 04:00:00,2.40,E3A710
0037483090442,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-07-18 21:13:36.600000000,2016-01-16 21:13:36.600000000,,,Ecard,63.68,San Francisco,2014-09-01 04:00:00,2.40,E4A18C
0037483090455,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-08-22 21:13:36.600000000,2015-09-12 21:13:36.600000000,2016-03-06 21:13:36.600000000,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,F8EDF7
0037483090468,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-02 21:13:36.600000000,,,,Ecard,125,New York City,2014-08-12 12:00:00,2.40,12B1B4
0037483090481,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-17 21:13:36.600000000,2016-10-27 21:13:36.600000000,,,Ecard,63.17,Phoenix,2014-05-17 18:00:00,2.40,F37044
0037483090494,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-18 21:13:36.600000000,2015-11-26 21:13:36.600000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,D2DAE0
0037483090507,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-14 21:13:36.600000000,,,,Physical,50,Seattle,2014-06-01 04:00:00,2.40,9C841E
0037483090520,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-17 21:13:36.600000000,,,,Physical,250,San Francisco,2014-09-01 04:00:00,2.40,854F2E
0037483090533,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-19 21:13:36.600000000,2016-02-10 21:13:36.600000000,,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,4EB01E
0037483090546,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-23 21:13:36.603000000,2015-11-07 21:13:36.603000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,5587B3
0037483090559,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-21 21:13:36.603000000,,,,Ecard,200,New York City,2014-08-12 12:00:00,2.40,C2026E
0037483090572,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-24 21:13:36.603000000,2016-09-05 21:13:36.603000000,,,Ecard,221.25,Phoenix,2014-05-17 18:00:00,2.40,04B108
0037483090585,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-03-08 21:13:36.603000000,2016-06-20 21:13:36.603000000,2016-12-13 21:13:36.603000000,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,C14ACA
0037483090598,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-28 21:13:36.603000000,,,,Physical,350,New York City,2014-08-12 12:00:00,2.40,01CA64
0037483090611,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-11 21:13:36.603000000,2016-06-14 21:13:36.603000000,,,Ecard,450,Seattle,2014-06-01 04:00:00,2.40,2F2C6D
0037483090624,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-14 21:13:36.603000000,,,,Physical,50,New York City,2014-08-12 12:00:00,2.40,8136D0
0037483090637,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-05 21:13:36.603000000,2016-08-26 21:13:36.603000000,,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,3CC93F
0037483090650,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-09-05 21:13:36.603000000,2017-01-03 21:13:36.603000000,2017-06-28 21:13:36.603000000,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,91BFF4
0037483090663,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-06-04 21:13:36.603000000,2016-07-09 21:13:36.603000000,2017-01-01 21:13:36.603000000,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,10C0E0
0037483090676,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-06 21:13:36.607000000,,,,Physical,25,Phoenix,2014-05-17 18:00:00,2.40,F807C1
0037483090689,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-07-20 21:13:36.607000000,2015-12-18 21:13:36.607000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,9B8FD7
0037483090702,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-31 21:13:36.607000000,2016-05-25 21:13:36.607000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,108DF2
0037483090715,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-29 21:13:36.607000000,2016-11-02 21:13:36.607000000,,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,94BDD5
0037483090728,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-27 21:13:36.607000000,2016-08-13 21:13:36.607000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,4FF078
0037483090741,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-23 21:13:36.607000000,,,,Physical,300,New York City,2014-08-12 12:00:00,2.40,80CB37
0037483090754,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-08 21:13:36.607000000,2015-09-05 21:13:36.607000000,,,Ecard,33.87,Seattle,2014-06-01 04:00:00,2.40,9FAF67
0037483090767,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-09 21:13:36.607000000,2016-01-25 21:13:36.607000000,,,Physical,290.21,New York City,2014-08-12 12:00:00,2.40,91D91B
0037483090780,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-25 21:13:36.607000000,,,,Ecard,100,Seattle,2014-06-01 04:00:00,2.40,AEC9AE
0037483090793,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-21 21:13:36.607000000,2016-02-08 21:13:36.607000000,,,Ecard,24.83,San Francisco,2014-09-01 04:00:00,2.40,0BBA11
0037483090806,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-06 21:13:36.610000000,,,,Ecard,75,Seattle,2014-06-01 04:00:00,2.40,3C9816
0037483090819,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-01 21:13:36.610000000,,,,Physical,350,New York City,2014-08-12 12:00:00,2.40,639E4C
0037483090832,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-16 21:13:36.610000000,,,,Physical,25,San Francisco,2014-09-01 04:00:00,2.40,A41962
0037483090845,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-06 21:13:36.610000000,2016-06-20 21:13:36.610000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,283AEF
0037483090858,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-09-13 21:13:36.610000000,2017-02-17 21:13:36.610000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,431659
0037483090871,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-09-05 21:13:36.610000000,2016-12-27 21:13:36.610000000,2017-06-21 21:13:36.610000000,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,3C512F
0037483090884,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-03 21:13:36.610000000,2016-09-17 21:13:36.610000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,083DD3
0037483090897,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-26 21:13:36.610000000,,,,Physical,100,Seattle,2014-06-01 04:00:00,2.40,49C380
0037483090910,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-22 21:13:36.610000000,,,,Physical,10,Seattle,2014-06-01 04:00:00,2.40,B9A5A6
0037483090923,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-09 21:13:36.610000000,2016-06-11 21:13:36.610000000,,,Ecard,9.42,San Francisco,2014-09-01 04:00:00,2.40,C6938B
0037483090936,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-09-02 21:13:36.613000000,,,,Ecard,150,New York City,2014-08-12 12:00:00,2.40,19E820
0037483090949,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-08-27 21:13:36.613000000,2015-12-26 21:13:36.613000000,2016-06-19 21:13:36.613000000,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,087EAF
0037483090962,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-12 21:13:36.613000000,2016-05-25 21:13:36.613000000,,,Physical,63.85,New York City,2014-08-12 12:00:00,2.40,C82518
0037483090975,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-01 21:13:36.613000000,2015-11-20 21:13:36.613000000,,,Physical,7.81,Phoenix,2014-05-17 18:00:00,2.40,03602D
0037483090988,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-29 21:13:36.613000000,2016-08-09 21:13:36.613000000,,,Ecard,24.24,Phoenix,2014-05-17 18:00:00,2.40,2FF818
0037483091001,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-14 21:13:36.613000000,,,,Ecard,250,Seattle,2014-06-01 04:00:00,2.40,E67CBF
0037483091014,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-23 21:13:36.613000000,2015-10-03 21:13:36.613000000,,,Ecard,59.61,New York City,2014-08-12 12:00:00,2.40,D16108
0037483091027,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-03 21:13:36.613000000,,,,Ecard,250,San Francisco,2014-09-01 04:00:00,2.40,EEE86B
0037483091040,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-09 21:13:36.617000000,2016-03-17 21:13:36.617000000,,,Physical,125,San Francisco,2014-09-01 04:00:00,2.40,EF4F5F
0037483091053,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-28 21:13:36.617000000,,,,Ecard,200,New York City,2014-08-12 12:00:00,2.40,DBFC27
0037483091066,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-09-05 21:13:36.617000000,2016-01-18 21:13:36.617000000,2016-07-12 21:13:36.617000000,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,0D8B76
0037483091079,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-20 21:13:36.617000000,2016-04-09 21:13:36.617000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,565C1C
0037483091092,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-31 21:13:36.617000000,,,,Ecard,100,Seattle,2014-06-01 04:00:00,2.40,AB1130
0037483091105,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-07-14 21:13:36.617000000,2016-11-30 21:13:36.617000000,2017-05-25 21:13:36.617000000,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,03401D
0037483091118,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-21 21:13:36.617000000,2016-05-05 21:13:36.617000000,,,Physical,8.6,San Francisco,2014-09-01 04:00:00,2.40,5588FB
0037483091131,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-09-02 21:13:36.617000000,,,,Ecard,50,San Francisco,2014-09-01 04:00:00,2.40,800091
0037483091144,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-05-04 21:13:36.617000000,2016-10-15 21:13:36.617000000,2017-04-09 21:13:36.617000000,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,412249
0037483091157,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-18 21:13:36.617000000,,,,Ecard,350,New York City,2014-08-12 12:00:00,2.40,1FB2A4
0037483091170,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-11 21:13:36.617000000,,,,Ecard,10,New York City,2014-08-12 12:00:00,2.40,085B9E
0037483091183,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-28 21:13:36.620000000,2015-11-17 21:13:36.620000000,,,Ecard,25,San Francisco,2014-09-01 04:00:00,2.40,E8F6E0
0037483091196,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-13 21:13:36.620000000,2015-12-08 21:13:36.620000000,,,Physical,196.21,San Francisco,2014-09-01 04:00:00,2.40,2E1EA1
0037483091209,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-20 21:13:36.620000000,2016-06-08 21:13:36.620000000,,,Physical,91.7,New York City,2014-08-12 12:00:00,2.40,07A964
0037483091222,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-19 21:13:36.620000000,,,,Ecard,400,Seattle,2014-06-01 04:00:00,2.40,20C02E
0037483091235,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-01 21:13:36.620000000,2016-02-08 21:13:36.620000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,282D42
0037483091248,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-03 21:13:36.620000000,2016-02-14 21:13:36.620000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,CB423E
0037483091261,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-25 21:13:36.620000000,,,,Physical,300,Seattle,2014-06-01 04:00:00,2.40,7DE8FA
0037483091274,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-26 21:13:36.620000000,2016-08-19 21:13:36.620000000,,,Ecard,104.96,San Francisco,2014-09-01 04:00:00,2.40,C1B196
0037483091287,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-06 21:13:36.620000000,,,,Ecard,100,San Francisco,2014-09-01 04:00:00,2.40,79134F
0037483091300,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-22 21:13:36.620000000,,,,Ecard,10,San Francisco,2014-09-01 04:00:00,2.40,1763B5
0037483091313,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-07 21:13:36.620000000,,,,Ecard,125,San Francisco,2014-09-01 04:00:00,2.40,B08D33
0037483091326,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-31 21:13:36.620000000,,,,Physical,25,San Francisco,2014-09-01 04:00:00,2.40,23636E
0037483091339,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-06 21:13:36.623000000,2016-07-10 21:13:36.623000000,,,Ecard,91.65,Seattle,2014-06-01 04:00:00,2.40,B1A23B
0037483091352,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-24 21:13:36.623000000,2015-11-30 21:13:36.623000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,795E74
0037483091365,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-24 21:13:36.623000000,2016-11-20 21:13:36.623000000,,,Physical,10.09,Seattle,2014-06-01 04:00:00,2.40,1F3615
0037483091378,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-04-05 21:13:36.623000000,2016-08-20 21:13:36.623000000,2017-02-12 21:13:36.623000000,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,D98D4B
0037483091391,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-03 21:13:36.623000000,2016-08-09 21:13:36.623000000,,,Physical,4.18,New York City,2014-08-12 12:00:00,2.40,68A475
0037483091404,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-11 21:13:36.623000000,,,,Ecard,500,San Francisco,2014-09-01 04:00:00,2.40,F48806
0037483091417,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-05 21:13:36.623000000,2016-01-10 21:13:36.623000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,84C793
0037483091430,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-27 21:13:36.623000000,,,,Ecard,350,Phoenix,2014-05-17 18:00:00,2.40,B48EAE
0037483091443,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-15 21:13:36.623000000,,,,Physical,200,Phoenix,2014-05-17 18:00:00,2.40,204363
0037483091456,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-16 21:13:36.627000000,2016-06-19 21:13:36.627000000,,,Ecard,434.64,Phoenix,2014-05-17 18:00:00,2.40,EBDEBD
0037483091469,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-09 21:13:36.627000000,,,,Ecard,300,New York City,2014-08-12 12:00:00,2.40,70F95F
0037483091482,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-19 21:13:36.627000000,2016-07-05 21:13:36.627000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,617234
0037483091495,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-12 21:13:36.627000000,,,,Physical,200,Phoenix,2014-05-17 18:00:00,2.40,C3CC2D
0037483091508,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-28 21:13:36.627000000,,,,Physical,100,New York City,2014-08-12 12:00:00,2.40,1F5AE1
0037483091521,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-25 21:13:36.627000000,2015-12-04 21:13:36.627000000,,,Physical,14.83,San Francisco,2014-09-01 04:00:00,2.40,97D609
0037483091534,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-08 21:13:36.627000000,,,,Ecard,75,San Francisco,2014-09-01 04:00:00,2.40,FFD9C3
