0037483047243,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-06 21:13:35.283000000,,,,Ecard,50,New York City,2014-08-12 12:00:00,2.40,53D66A
0037483047256,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-09 21:13:35.283000000,2016-07-06 21:13:35.283000000,,,Physical,91.75,Seattle,2014-06-01 04:00:00,2.40,2E4492
0037483047269,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-07 21:13:35.283000000,2016-08-10 21:13:35.283000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,1823D0
0037483047282,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-22 21:13:35.287000000,2015-12-06 21:13:35.287000000,,,Physical,105.27,San Francisco,2014-09-01 04:00:00,2.40,DAEDF0
0037483047295,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-30 21:13:35.287000000,2017-02-16 21:13:35.287000000,,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,52B347
0037483047308,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-06 21:13:35.287000000,,,,Ecard,100,Phoenix,2014-05-17 18:00:00,2.40,0A0B6C
0037483047321,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-17 21:13:35.287000000,,,,Ecard,125,San Francisco,2014-09-01 04:00:00,2.40,814C08
0037483047334,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-29 21:13:35.287000000,2016-07-15 21:13:35.287000000,,,Physical,7.24,New York City,2014-08-12 12:00:00,2.40,5A0E13
0037483047347,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-10 21:13:35.287000000,,,,Physical,10,Phoenix,2014-05-17 18:00:00,2.40,6D4E82
0037483047360,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-21 21:13:35.290000000,2016-02-20 21:13:35.290000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,CEA45A
0037483047373,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-23 21:13:35.290000000,2016-07-21 21:13:35.290000000,,,Physical,50,Phoenix,2014-05-17 18:00:00,2.40,525B97
0037483047386,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-13 21:13:35.290000000,2016-01-07 21:13:35.290000000,,,Physical,35.11,Phoenix,2014-05-17 18:00:00,2.40,322ED9
0037483047399,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-08 21:13:35.290000000,2016-09-30 21:13:35.290000000,,,Physical,125,New York City,2014-08-12 12:00:00,2.40,8051FD
0037483047412,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-19 21:13:35.290000000,2016-03-21 21:13:35.290000000,,,Ecard,166.05,Phoenix,2014-05-17 18:00:00,2.40,76D853
0037483047425,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-29 21:13:35.290000000,,,,Physical,300,Seattle,2014-06-01 04:00:00,2.40,18C621
0037483047438,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-06 21:13:35.290000000,2015-10-04 21:13:35.290000000,,,Physical,500,San Francisco,2014-09-01 04:00:00,2.40,87430D
0037483047451,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-09-05 21:13:35.290000000,,,,Physical,75,Phoenix,2014-05-17 18:00:00,2.40,90C84D
0037483047464,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-15 21:13:35.290000000,,,,Physical,350,San Francisco,2014-09-01 04:00:00,2.40,554CE5
0037483047477,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-13 21:13:35.290000000,,,,Ecard,300,Seattle,2014-06-01 04:00:00,2.40,5E0153
0037483047490,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-23 21:13:35.290000000,2015-11-09 21:13:35.290000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,2D2BDF
0037483047503,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-05 21:13:35.290000000,,,,Physical,500,Phoenix,2014-05-17 18:00:00,2.40,7235FC
0037483047516,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-11 21:13:35.293000000,2016-08-20 21:13:35.293000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,E55A0F
0037483047529,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-18 21:13:35.293000000,2015-09-19 21:13:35.293000000,,,Ecard,34.97,Seattle,2014-06-01 04:00:00,2.40,75FD3C
0037483047542,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-09-01 21:13:35.293000000,2016-10-17 21:13:35.293000000,,,Physical,75.08,Seattle,2014-06-01 04:00:00,2.40,EA1BCD
0037483047555,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-01-10 21:13:35.293000000,2016-01-12 21:13:35.293000000,2016-07-06 21:13:35.293000000,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,DD6EB5
0037483047568,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-02-19 21:13:35.293000000,2016-07-02 21:13:35.293000000,2016-12-25 21:13:35.293000000,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,7F1E1E
0037483047581,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-20 21:13:35.293000000,2016-05-17 21:13:35.293000000,,,Physical,56.03,Seattle,2014-06-01 04:00:00,2.40,31946D
0037483047594,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-12 21:13:35.293000000,2016-06-21 21:13:35.293000000,,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,D42653
0037483047607,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-30 21:13:35.293000000,,,,Physical,150,Phoenix,2014-05-17 18:00:00,2.40,AA270C
0037483047620,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-07 21:13:35.297000000,,,,Physical,25,Seattle,2014-06-01 04:00:00,2.40,E36229
0037483047633,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-13 21:13:35.297000000,2016-08-08 21:13:35.297000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,9FA6F6
0037483047646,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-13 21:13:35.297000000,2016-07-11 21:13:35.297000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,A224FA
0037483047659,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-03 21:13:35.297000000,2017-01-01 21:13:35.297000000,,,Ecard,0.96,San Francisco,2014-09-01 04:00:00,2.40,1328C4
0037483047672,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-13 21:13:35.297000000,2016-11-28 21:13:35.297000000,,,Ecard,27.57,Phoenix,2014-05-17 18:00:00,2.40,CDAFC1
0037483047685,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-26 21:13:35.297000000,,,,Physical,25,New York City,2014-08-12 12:00:00,2.40,37471D
0037483047698,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-22 21:13:35.297000000,2016-03-11 21:13:35.297000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,90108B
0037483047711,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-10-29 21:13:35.300000000,2015-12-04 21:13:35.300000000,2016-05-28 21:13:35.300000000,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,D834AB
0037483047724,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-28 21:13:35.300000000,,,,Ecard,250,Seattle,2014-06-01 04:00:00,2.40,F41F53
0037483047737,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-25 21:13:35.300000000,,,,Physical,150,New York City,2014-08-12 12:00:00,2.40,45E7E2
0037483047750,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-13 21:13:35.300000000,2016-02-11 21:13:35.300000000,,,Ecard,250,Phoenix,2014-05-17 18:00:00,2.40,FA237A
0037483047763,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-21 21:13:35.300000000,,,,Physical,150,New York City,2014-08-12 12:00:00,2.40,C61752
0037483047776,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-09 21:13:35.300000000,,,,Physical,400,San Francisco,2014-09-01 04:00:00,2.40,437E78
0037483047789,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-28 21:13:35.300000000,,,,Ecard,125,San Francisco,2014-09-01 04:00:00,2.40,10AA7B
0037483047802,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-07 21:13:35.300000000,2015-10-25 21:13:35.300000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,EFB7AC
0037483047815,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-15 21:13:35.300000000,2016-06-09 21:13:35.300000000,,,Physical,250,Seattle,2014-06-01 04:00:00,2.40,9F0095
0037483047828,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-09-02 21:13:35.303000000,2015-12-21 21:13:35.303000000,2016-06-14 21:13:35.303000000,,Physical,0,New York City,2014-08-12 12:00:00,2.40,6C6E89
0037483047841,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-21 21:13:35.303000000,2015-12-27 21:13:35.303000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,835ACF
0037483047854,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-09-06 21:13:35.303000000,2016-10-30 21:13:35.303000000,,,Physical,121.44,San Francisco,2014-09-01 04:00:00,2.40,C4B220
0037483047867,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-25 21:13:35.303000000,,,,Ecard,75,Phoenix,2014-05-17 18:00:00,2.40,28490D
0037483047880,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-13 21:13:35.303000000,,,,Physical,100,Seattle,2014-06-01 04:00:00,2.40,68E3D5
0037483047893,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-30 21:13:35.303000000,2016-09-03 21:13:35.303000000,,,Physical,5.8,Phoenix,2014-05-17 18:00:00,2.40,436033
0037483047906,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-22 21:13:35.303000000,2016-10-04 21:13:35.303000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,66CE5F
0037483047919,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-30 21:13:35.303000000,,,,Ecard,500,Seattle,2014-06-01 04:00:00,2.40,0054BC
0037483047932,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-07-28 21:13:35.303000000,2015-10-09 21:13:35.303000000,,,Physical,23.96,Seattle,2014-06-01 04:00:00,2.40,E7E746
0037483047945,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-04-07 21:13:35.307000000,2016-09-01 21:13:35.307000000,2017-02-24 21:13:35.307000000,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,54ED26
0037483047958,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-02-04 21:13:35.307000000,2016-05-01 21:13:35.307000000,2016-10-24 21:13:35.307000000,,Physical,0,New York City,2014-08-12 12:00:00,2.40,6FB199
0037483047971,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-05 21:13:35.307000000,,,,Physical,10,New York City,2014-08-12 12:00:00,2.40,7583A5
0037483047984,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-16 21:13:35.307000000,2016-03-14 21:13:35.307000000,,,Physical,17.2,Seattle,2014-06-01 04:00:00,2.40,44C32F
0037483047997,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-07 21:13:35.307000000,2015-11-23 21:13:35.307000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,31C54A
0037483048010,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-21 21:13:35.307000000,2016-06-10 21:13:35.307000000,,,Ecard,18.65,New York City,2014-08-12 12:00:00,2.40,BBDB7A
0037483048023,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-20 21:13:35.307000000,2016-06-29 21:13:35.307000000,,,Ecard,500,Seattle,2014-06-01 04:00:00,2.40,D8C420
0037483048036,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-05 21:13:35.307000000,,,,Ecard,450,Seattle,2014-06-01 04:00:00,2.40,8786B2
0037483048049,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-08 21:13:35.310000000,2016-08-10 21:13:35.310000000,,,Physical,7.6,Seattle,2014-06-01 04:00:00,2.40,F1A132
0037483048062,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-28 21:13:35.310000000,2016-12-07 21:13:35.310000000,,,Ecard,350,San Francisco,2014-09-01 04:00:00,2.40,9250A9
0037483048075,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-01-06 21:13:35.310000000,2016-04-08 21:13:35.310000000,2016-10-01 21:13:35.310000000,,Physical,0,New York City,2014-08-12 12:00:00,2.40,D76817
0037483048088,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-31 21:13:35.310000000,2016-05-08 21:13:35.310000000,,,Physical,145.54,Phoenix,2014-05-17 18:00:00,2.40,66129D
0037483048101,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-25 21:13:35.310000000,,,,Ecard,250,New York City,2014-08-12 12:00:00,2.40,DA3AE3
0037483048114,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-19 21:13:35.310000000,2015-11-26 21:13:35.310000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,3E94A0
0037483048127,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-18 21:13:35.310000000,2016-06-01 21:13:35.310000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,E70DCD
0037483048140,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-29 21:13:35.310000000,2016-04-21 21:13:35.310000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,F48623
0037483048153,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-07 21:13:35.310000000,,,,Ecard,200,Phoenix,2014-05-17 18:00:00,2.40,2F2706
0037483048166,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-10 21:13:35.310000000,,,,Ecard,25,New York City,2014-08-12 12:00:00,2.40,63F5B7
0037483048179,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-13 21:13:35.310000000,2016-04-02 21:13:35.310000000,,,Ecard,17.12,Seattle,2014-06-01 04:00:00,2.40,00E00B
0037483048192,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-05 21:13:35.313000000,2016-04-04 21:13:35.313000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,19FA8D
0037483048205,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-16 21:13:35.313000000,2016-10-19 21:13:35.313000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,305467
0037483048218,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-31 21:13:35.313000000,,,,Ecard,125,Phoenix,2014-05-17 18:00:00,2.40,D9546D
0037483048231,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-04-14 21:13:35.313000000,2016-10-01 21:13:35.313000000,2017-03-26 21:13:35.313000000,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,3B0DA3
0037483048244,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-04 21:13:35.313000000,,,,Ecard,100,San Francisco,2014-09-01 04:00:00,2.40,5E0134
0037483048257,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-25 21:13:35.313000000,2016-01-24 21:13:35.313000000,,,Physical,7.14,San Francisco,2014-09-01 04:00:00,2.40,5FC67E
0037483048270,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-20 21:13:35.313000000,2016-03-28 21:13:35.313000000,,,Ecard,308.1,New York City,2014-08-12 12:00:00,2.40,B8627A
0037483048283,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-09-05 21:13:35.317000000,,,,Ecard,100,San Francisco,2014-09-01 04:00:00,2.40,8A8F48
0037483048296,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-15 21:13:35.317000000,2016-06-09 21:13:35.317000000,,,Ecard,188.03,San Francisco,2014-09-01 04:00:00,2.40,7DE58A
0037483048309,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-09 21:13:35.317000000,2015-10-26 21:13:35.317000000,,,Physical,150,Seattle,2014-06-01 04:00:00,2.40,2E0B85
0037483048322,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-08 21:13:35.317000000,2016-10-21 21:13:35.317000000,,,Ecard,171.87,San Francisco,2014-09-01 04:00:00,2.40,C9C160
0037483048335,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-21 21:13:35.317000000,,,,Physical,450,San Francisco,2014-09-01 04:00:00,2.40,2C168C
0037483048348,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-10 21:13:35.317000000,2015-11-27 21:13:35.317000000,,,Physical,26.21,New York City,2014-08-12 12:00:00,2.40,41110A
0037483048361,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-01 21:13:35.317000000,,,,Ecard,250,San Francisco,2014-09-01 04:00:00,2.40,94B291
0037483048374,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-19 21:13:35.317000000,,,,Physical,75,San Francisco,2014-09-01 04:00:00,2.40,DAEC81
0037483048387,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-08 21:13:35.317000000,2016-05-13 21:13:35.317000000,,,Physical,8.81,San Francisco,2014-09-01 04:00:00,2.40,35D783
0037483048400,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-28 21:13:35.320000000,2016-10-01 21:13:35.320000000,,,Ecard,53.35,Phoenix,2014-05-17 18:00:00,2.40,42C0AA
0037483048413,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-24 21:13:35.320000000,2016-04-15 21:13:35.320000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,2A5527
0037483048426,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-27 21:13:35.320000000,2016-06-13 21:13:35.320000000,,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,960482
0037483048439,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-22 21:13:35.320000000,2016-09-13 21:13:35.320000000,,,Ecard,33.19,San Francisco,2014-09-01 04:00:00,2.40,9DAC55
0037483048452,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-14 21:13:35.320000000,,,,Ecard,250,Seattle,2014-06-01 04:00:00,2.40,D8F99C
0037483048465,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-01 21:13:35.320000000,,,,Physical,10,Seattle,2014-06-01 04:00:00,2.40,17DAD7
0037483048478,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-30 21:13:35.320000000,2016-02-16 21:13:35.320000000,,,Physical,5.52,Phoenix,2014-05-17 18:00:00,2.40,6043EC
0037483048491,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-12 21:13:35.320000000,2016-02-05 21:13:35.320000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,CBF7FB
0037483048504,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-18 21:13:35.320000000,,,,Ecard,125,San Francisco,2014-09-01 04:00:00,2.40,B2B7A0
0037483048517,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-14 21:13:35.320000000,2016-01-27 21:13:35.320000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,ECD35C
0037483048530,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-09 21:13:35.320000000,2016-07-08 21:13:35.320000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,DD48B5
0037483048543,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-02-17 21:13:35.320000000,2016-04-20 21:13:35.320000000,2016-10-13 21:13:35.320000000,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,1C7B68
0037483048556,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-09 21:13:35.323000000,2016-05-04 21:13:35.323000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,61DC7A
0037483048569,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-05 21:13:35.323000000,2015-08-31 21:13:35.323000000,,,Ecard,185.23,Phoenix,2014-05-17 18:00:00,2.40,3AA080
0037483048582,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-01 21:13:35.323000000,,,,Ecard,300,Phoenix,2014-05-17 18:00:00,2.40,045BAD
0037483048595,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-03 21:13:35.323000000,2016-07-08 21:13:35.323000000,,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,1FA260
0037483048608,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-06 21:13:35.323000000,2016-03-21 21:13:35.323000000,,,Ecard,152.43,New York City,2014-08-12 12:00:00,2.40,3B532B
0037483048621,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-18 21:13:35.323000000,,,,Physical,25,San Francisco,2014-09-01 04:00:00,2.40,94B655
0037483048634,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-29 21:13:35.323000000,2015-11-07 21:13:35.323000000,,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,AF9584
0037483048647,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-09 21:13:35.323000000,,,,Physical,400,Seattle,2014-06-01 04:00:00,2.40,9ED37A
0037483048660,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-21 21:13:35.323000000,2016-08-24 21:13:35.323000000,,,Ecard,500,San Francisco,2014-09-01 04:00:00,2.40,39899F
0037483048673,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-05-29 21:13:35.327000000,2016-10-18 21:13:35.327000000,2017-04-12 21:13:35.327000000,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,3F6E33
0037483048686,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-02 21:13:35.327000000,,,,Physical,50,New York City,2014-08-12 12:00:00,2.40,CF87DD
0037483048699,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-31 21:13:35.327000000,2016-10-21 21:13:35.327000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,9F6828
0037483048712,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-05 21:13:35.327000000,,,,Physical,450,New York City,2014-08-12 12:00:00,2.40,EFABF3
0037483048725,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-08 21:13:35.327000000,,,,Physical,450,Seattle,2014-06-01 04:00:00,2.40,A294BA
0037483048738,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-06 21:13:35.327000000,,,,Physical,300,San Francisco,2014-09-01 04:00:00,2.40,9B1819
0037483048751,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-17 21:13:35.327000000,2016-05-26 21:13:35.327000000,,,Physical,7.53,Phoenix,2014-05-17 18:00:00,2.40,B2A33D
0037483048764,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-09-09 21:13:35.327000000,2017-01-19 21:13:35.327000000,,,Physical,34.96,New York City,2014-08-12 12:00:00,2.40,AE9993
0037483048777,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-16 21:13:35.327000000,,,,Ecard,125,Seattle,2014-06-01 04:00:00,2.40,D2C0E7
