0037482979578,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-21 21:13:33.567000000,,,,Ecard,350,New York City,2014-08-12 12:00:00,2.40,2559D3
0037482979591,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-01 21:13:33.570000000,2015-11-27 21:13:33.570000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,61CBDF
0037482979604,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-11 21:13:33.570000000,2015-12-19 21:13:33.570000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,74C618
0037482979617,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-09 21:13:33.570000000,,,,Ecard,75,San Francisco,2014-09-01 04:00:00,2.40,27DD4C
0037482979630,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-26 21:13:33.570000000,,,,Ecard,250,Seattle,2014-06-01 04:00:00,2.40,EA1379
0037482979643,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-29 21:13:33.570000000,,,,Ecard,100,Seattle,2014-06-01 04:00:00,2.40,5CE4A2
0037482979656,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-12 21:13:33.570000000,,,,Ecard,200,San Francisco,2014-09-01 04:00:00,2.40,70D9FE
0037482979669,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-28 21:13:33.570000000,,,,Ecard,300,Seattle,2014-06-01 04:00:00,2.40,8CB67F
0037482979682,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-20 21:13:33.570000000,,,,Physical,150,New York City,2014-08-12 12:00:00,2.40,F74BAE
0037482979695,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-07-23 21:13:33.570000000,,,,Ecard,50,San Francisco,2014-09-01 04:00:00,2.40,1FAAD0
0037482979708,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-01 21:13:33.573000000,2015-11-10 21:13:33.573000000,,,Ecard,269.87,New York City,2014-08-12 12:00:00,2.40,A6D0EC
0037482979721,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-11-07 21:13:33.573000000,2015-11-12 21:13:33.573000000,2016-05-06 21:13:33.573000000,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,2D7371
0037482979734,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-03 21:13:33.573000000,2016-09-29 21:13:33.573000000,,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,9D180D
0037482979747,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-28 21:13:33.573000000,2016-09-06 21:13:33.573000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,23A29B
0037482979760,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-06 21:13:33.573000000,2016-11-21 21:13:33.573000000,,,Physical,28.45,Seattle,2014-06-01 04:00:00,2.40,561884
0037482979773,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-12 21:13:33.573000000,2016-05-20 21:13:33.573000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,D0A739
0037482979786,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-09-11 21:13:33.573000000,2016-10-04 21:13:33.573000000,,,Ecard,200,New York City,2014-08-12 12:00:00,2.40,A3AA6D
0037482979799,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-23 21:13:33.573000000,,,,Physical,100,Phoenix,2014-05-17 18:00:00,2.40,45A3F9
0037482979812,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-27 21:13:33.577000000,2016-06-08 21:13:33.577000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,451F93
0037482979825,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-15 21:13:33.577000000,2016-05-25 21:13:33.577000000,,,Physical,106.1,Phoenix,2014-05-17 18:00:00,2.40,CE4D74
0037482979838,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-03 21:13:33.577000000,2016-07-25 21:13:33.577000000,,,Physical,300.67,Phoenix,2014-05-17 18:00:00,2.40,489CFC
0037482979851,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-20 21:13:33.577000000,2016-04-22 21:13:33.577000000,,,Ecard,189.52,San Francisco,2014-09-01 04:00:00,2.40,C2304D
0037482979864,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-10 21:13:33.577000000,,,,Physical,100,Phoenix,2014-05-17 18:00:00,2.40,B66C5D
0037482979877,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-19 21:13:33.577000000,,,,Ecard,125,San Francisco,2014-09-01 04:00:00,2.40,DB943E
0037482979890,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-26 21:13:33.580000000,2015-10-15 21:13:33.580000000,,,Physical,315.87,Seattle,2014-06-01 04:00:00,2.40,C119B1
0037482979903,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-23 21:13:33.580000000,,,,Physical,300,San Francisco,2014-09-01 04:00:00,2.40,CC0D6B
0037482979916,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-14 21:13:33.580000000,,,,Physical,125,San Francisco,2014-09-01 04:00:00,2.40,2F80C8
0037482979929,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-08 21:13:33.580000000,2015-11-26 21:13:33.580000000,,,Ecard,25,Seattle,2014-06-01 04:00:00,2.40,15A783
0037482979942,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-21 21:13:33.580000000,2015-12-21 21:13:33.580000000,,,Physical,150,Seattle,2014-06-01 04:00:00,2.40,8BB620
0037482979955,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-11 21:13:33.580000000,2015-11-11 21:13:33.580000000,,,Physical,157.42,Phoenix,2014-05-17 18:00:00,2.40,BC363F
0037482979968,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-12 21:13:33.580000000,2016-10-11 21:13:33.580000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,FDFFE0
0037482979981,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-09-14 21:13:33.580000000,2017-01-28 21:13:33.580000000,,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,993905
0037482979994,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-09-21 21:13:33.580000000,2015-11-03 21:13:33.580000000,2016-04-27 21:13:33.580000000,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,DB9E56
0037482980007,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-24 21:13:33.580000000,2016-05-17 21:13:33.580000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,D85F86
0037482980020,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-25 21:13:33.583000000,,,,Physical,50,San Francisco,2014-09-01 04:00:00,2.40,0717F8
0037482980033,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-21 21:13:33.583000000,2016-05-15 21:13:33.583000000,,,Physical,6.63,San Francisco,2014-09-01 04:00:00,2.40,A8C129
0037482980046,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-11 21:13:33.583000000,,,,Ecard,25,Phoenix,2014-05-17 18:00:00,2.40,30A4AB
0037482980059,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-06 21:13:33.583000000,2016-05-11 21:13:33.583000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,1C82F6
0037482980072,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-10 21:13:33.583000000,2016-04-13 21:13:33.583000000,,,Ecard,135.29,Seattle,2014-06-01 04:00:00,2.40,504D97
0037482980085,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-10 21:13:33.583000000,2016-07-02 21:13:33.583000000,,,Ecard,122.26,Seattle,2014-06-01 04:00:00,2.40,D5541B
0037482980098,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-05 21:13:33.583000000,,,,Ecard,350,San Francisco,2014-09-01 04:00:00,2.40,9FB365
0037482980111,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-16 21:13:33.587000000,,,,Physical,450,San Francisco,2014-09-01 04:00:00,2.40,B67B58
0037482980124,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-08 21:13:33.587000000,2016-07-18 21:13:33.587000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,9024C9
0037482980137,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-18 21:13:33.587000000,,,,Ecard,125,Phoenix,2014-05-17 18:00:00,2.40,FBC37A
0037482980150,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-09 21:13:33.587000000,2016-09-03 21:13:33.587000000,,,Ecard,33.07,Phoenix,2014-05-17 18:00:00,2.40,498E07
0037482980176,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-11-14 21:13:33.587000000,2016-03-23 21:13:33.587000000,2016-09-15 21:13:33.587000000,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,84E6D5
0037482980189,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-09-10 21:13:33.587000000,,,,Physical,300,San Francisco,2014-09-01 04:00:00,2.40,71A2E3
0037482980202,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-16 21:13:33.590000000,2015-11-07 21:13:33.590000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,31A1DB
0037482980215,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-11 21:13:33.590000000,2016-05-06 21:13:33.590000000,,,Physical,110.29,San Francisco,2014-09-01 04:00:00,2.40,C908C0
0037482980228,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-10 21:13:33.590000000,2016-12-27 21:13:33.590000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,C811FF
0037482980241,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-01-21 21:13:33.590000000,2016-07-09 21:13:33.590000000,2017-01-01 21:13:33.590000000,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,A47F6F
0037482980254,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-01 21:13:33.590000000,2016-07-07 21:13:33.590000000,,,Ecard,142.66,New York City,2014-08-12 12:00:00,2.40,EA4E20
0037482980267,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-16 21:13:33.590000000,,,,Ecard,400,Seattle,2014-06-01 04:00:00,2.40,5CB217
0037482980280,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-30 21:13:33.590000000,,,,Physical,150,San Francisco,2014-09-01 04:00:00,2.40,8BCC94
0037482980293,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-07 21:13:33.590000000,2016-03-21 21:13:33.590000000,,,Physical,2.45,Seattle,2014-06-01 04:00:00,2.40,0076D3
0037482980306,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-22 21:13:33.590000000,2016-05-27 21:13:33.590000000,,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,DB0903
0037482980319,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-07-20 21:13:33.593000000,2015-12-02 21:13:33.593000000,,,Ecard,72.17,Phoenix,2014-05-17 18:00:00,2.40,50ACBF
0037482980332,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-15 21:13:33.593000000,,,,Ecard,350,New York City,2014-08-12 12:00:00,2.40,31F727
0037482980345,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-04 21:13:33.593000000,,,,Physical,25,New York City,2014-08-12 12:00:00,2.40,17710E
0037482980358,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-01 21:13:33.593000000,,,,Ecard,75,Seattle,2014-06-01 04:00:00,2.40,35227F
0037482980371,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-19 21:13:33.593000000,2016-06-20 21:13:33.593000000,,,Ecard,12.05,Seattle,2014-06-01 04:00:00,2.40,CDC35F
0037482980384,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-02 21:13:33.593000000,2016-04-23 21:13:33.593000000,,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,E5EC50
0037482980397,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-20 21:13:33.593000000,2016-07-05 21:13:33.593000000,,,Physical,18.7,Seattle,2014-06-01 04:00:00,2.40,32BD8B
0037482980410,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-01 21:13:33.597000000,,,,Physical,450,San Francisco,2014-09-01 04:00:00,2.40,44DFE4
0037482980423,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-12-30 21:13:33.597000000,2016-02-18 21:13:33.597000000,2016-08-12 21:13:33.597000000,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,FCE512
0037482980436,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-25 21:13:33.597000000,,,,Ecard,500,San Francisco,2014-09-01 04:00:00,2.40,01FB7C
0037482980449,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-25 21:13:33.597000000,,,,Ecard,150,Seattle,2014-06-01 04:00:00,2.40,FB92D8
0037482980462,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-04 21:13:33.597000000,2016-03-08 21:13:33.597000000,,,Physical,292.52,New York City,2014-08-12 12:00:00,2.40,8C979F
0037482980475,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-06 21:13:33.597000000,2016-04-26 21:13:33.597000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,063B94
0037482980488,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-09 21:13:33.597000000,,,,Physical,200,Seattle,2014-06-01 04:00:00,2.40,34F469
0037482980501,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-09-10 21:13:33.597000000,,,,Physical,100,Phoenix,2014-05-17 18:00:00,2.40,768907
0037482980514,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-09-01 21:13:33.600000000,2016-11-12 21:13:33.600000000,,,Physical,25,San Francisco,2014-09-01 04:00:00,2.40,B32B1F
0037482980527,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-09-13 21:13:33.600000000,,,,Ecard,450,Phoenix,2014-05-17 18:00:00,2.40,55CF4D
0037482980540,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-07-19 21:13:33.600000000,,,,Ecard,350,San Francisco,2014-09-01 04:00:00,2.40,5A51FC
0037482980553,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-25 21:13:33.600000000,2016-04-19 21:13:33.600000000,,,Physical,21.63,Phoenix,2014-05-17 18:00:00,2.40,3145EC
0037482980566,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-24 21:13:33.600000000,,,,Ecard,125,Phoenix,2014-05-17 18:00:00,2.40,0475C3
0037482980579,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-26 21:13:33.600000000,2015-08-27 21:13:33.600000000,,,Physical,2.33,Phoenix,2014-05-17 18:00:00,2.40,D84D52
0037482980592,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-25 21:13:33.600000000,,,,Ecard,10,San Francisco,2014-09-01 04:00:00,2.40,8547D0
0037482980605,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-07-19 21:13:33.600000000,,,,Ecard,500,New York City,2014-08-12 12:00:00,2.40,81A53C
0037482980618,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-13 21:13:33.600000000,,,,Ecard,100,Seattle,2014-06-01 04:00:00,2.40,75DDD5
0037482980631,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-24 21:13:33.603000000,,,,Physical,400,Phoenix,2014-05-17 18:00:00,2.40,9A37B0
0037482980644,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-16 21:13:33.603000000,,,,Ecard,250,Seattle,2014-06-01 04:00:00,2.40,54D1FB
0037482980657,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-05-01 21:13:33.603000000,2016-06-12 21:13:33.603000000,2016-12-05 21:13:33.603000000,,Physical,0,New York City,2014-08-12 12:00:00,2.40,BDD07D
0037482980670,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-04-08 21:13:33.603000000,2016-04-19 21:13:33.603000000,2016-10-12 21:13:33.603000000,,Physical,0,New York City,2014-08-12 12:00:00,2.40,77BBD6
0037482980683,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-23 21:13:33.603000000,,,,Ecard,250,New York City,2014-08-12 12:00:00,2.40,405F61
0037482980696,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-11 21:13:33.603000000,2016-12-23 21:13:33.603000000,,,Physical,101.08,San Francisco,2014-09-01 04:00:00,2.40,1AABFE
0037482980709,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-11 21:13:33.607000000,2015-10-23 21:13:33.607000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,0BAAC9
0037482980722,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-09-09 21:13:33.607000000,,,,Physical,25,San Francisco,2014-09-01 04:00:00,2.40,22DA48
0037482980735,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-14 21:13:33.607000000,2016-10-30 21:13:33.607000000,,,Physical,53.96,New York City,2014-08-12 12:00:00,2.40,D17310
0037482980748,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-27 21:13:33.607000000,2016-10-19 21:13:33.607000000,,,Ecard,64.51,San Francisco,2014-09-01 04:00:00,2.40,1DA85B
0037482980761,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-02 21:13:33.607000000,2015-11-12 21:13:33.607000000,,,Physical,446.15,New York City,2014-08-12 12:00:00,2.40,7879A9
0037482980774,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-08 21:13:33.610000000,,,,Ecard,125,Phoenix,2014-05-17 18:00:00,2.40,AE9FC7
0037482966448,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-17 21:13:32.947000000,,,,Physical,450,New York City,2014-08-12 12:00:00,2.40,1A9045
0037482966461,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-09-02 21:13:32.947000000,,,,Physical,125,New York City,2014-08-12 12:00:00,2.40,1C2CC1
0037482966474,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-08-07 21:13:32.947000000,2015-12-24 21:13:32.947000000,2016-06-17 21:13:32.947000000,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,EA0A63
0037482966487,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-07 21:13:32.947000000,2016-10-31 21:13:32.947000000,,,Ecard,23.81,Seattle,2014-06-01 04:00:00,2.40,606CA6
0037482966500,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-08-21 21:13:32.947000000,2016-10-24 21:13:32.947000000,2017-04-18 21:13:32.947000000,,Physical,0,New York City,2014-08-12 12:00:00,2.40,0484E3
0037482966513,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-26 21:13:32.947000000,,,,Physical,450,New York City,2014-08-12 12:00:00,2.40,E92CB9
0037482966526,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-27 21:13:32.947000000,,,,Ecard,25,New York City,2014-08-12 12:00:00,2.40,E2CC65
0037482966539,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-28 21:13:32.950000000,,,,Ecard,75,Phoenix,2014-05-17 18:00:00,2.40,EA2EBD
0037482966552,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-26 21:13:32.950000000,2016-05-24 21:13:32.950000000,,,Physical,300,New York City,2014-08-12 12:00:00,2.40,DFCE74
0037482966565,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-04-04 21:13:32.950000000,2016-07-26 21:13:32.950000000,2017-01-18 21:13:32.950000000,,Physical,0,New York City,2014-08-12 12:00:00,2.40,1FD063
0037482966578,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-19 21:13:32.950000000,,,,Ecard,300,Phoenix,2014-05-17 18:00:00,2.40,08630D
0037482966591,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-02-01 21:13:32.950000000,2016-04-06 21:13:32.950000000,2016-09-29 21:13:32.950000000,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,169D53
0037482966604,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-03-18 21:13:32.950000000,2016-07-02 21:13:32.950000000,2016-12-25 21:13:32.950000000,,Physical,0,New York City,2014-08-12 12:00:00,2.40,06BA4A
0037482966617,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-12 21:13:32.950000000,2016-12-16 21:13:32.950000000,,,Ecard,122.34,San Francisco,2014-09-01 04:00:00,2.40,54C1F1
0037482966630,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-11 21:13:32.950000000,2016-07-18 21:13:32.950000000,,,Ecard,164.63,Seattle,2014-06-01 04:00:00,2.40,2AC88F
0037482966643,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-23 21:13:32.950000000,2016-10-05 21:13:32.950000000,,,Ecard,309.4,New York City,2014-08-12 12:00:00,2.40,32F209
0037482966656,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-12 21:13:32.950000000,,,,Physical,125,Seattle,2014-06-01 04:00:00,2.40,AE9A7E
0037482966669,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-08-22 21:13:32.950000000,2016-10-22 21:13:32.950000000,2017-04-16 21:13:32.950000000,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,D0B4F8
0037482966682,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-13 21:13:32.950000000,2015-11-05 21:13:32.950000000,,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,63EACC
0037482966695,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-01 21:13:32.950000000,2016-07-02 21:13:32.950000000,,,Ecard,114.78,Seattle,2014-06-01 04:00:00,2.40,BAED0A
0037482966708,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-11-16 21:13:32.950000000,,,,Physical,25,New York City,2014-08-12 12:00:00,2.40,E06A4D
0037482966721,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-03 21:13:32.953000000,,,,Ecard,500,San Francisco,2014-09-01 04:00:00,2.40,705784
0037482966734,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-08-30 21:13:32.953000000,2017-01-01 21:13:32.953000000,2017-06-26 21:13:32.953000000,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,BE4A4A
0037482966747,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-15 21:13:32.953000000,2016-06-26 21:13:32.953000000,,,Physical,353.05,New York City,2014-08-12 12:00:00,2.40,D58326
0037482966760,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-18 21:13:32.953000000,,,,Physical,400,San Francisco,2014-09-01 04:00:00,2.40,E81FCE
0037482966773,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-31 21:13:32.953000000,,,,Ecard,450,Phoenix,2014-05-17 18:00:00,2.40,6F8C45
0037482966786,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-20 21:13:32.953000000,,,,Physical,250,Seattle,2014-06-01 04:00:00,2.40,D554E1
0037482966799,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-11-01 21:13:32.953000000,2016-02-06 21:13:32.953000000,2016-07-31 21:13:32.953000000,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,B739D9
