0037483018448,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-05 21:13:34.453000000,2016-07-18 21:13:34.453000000,,,Ecard,21.59,Phoenix,2014-05-17 18:00:00,2.40,40819C
0037483018461,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-10 21:13:34.453000000,2016-12-02 21:13:34.453000000,,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,64A06C
0037483018474,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-09 21:13:34.453000000,,,,Ecard,125,Seattle,2014-06-01 04:00:00,2.40,601914
0037483018487,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-28 21:13:34.453000000,,,,Physical,200,San Francisco,2014-09-01 04:00:00,2.40,C58510
0037483018500,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-17 21:13:34.453000000,2015-12-03 21:13:34.453000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,717C25
0037483018513,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-09-02 21:13:34.453000000,,,,Ecard,450,Phoenix,2014-05-17 18:00:00,2.40,165AA2
0037483018526,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-24 21:13:34.453000000,2016-04-14 21:13:34.453000000,,,Physical,0.14,San Francisco,2014-09-01 04:00:00,2.40,A7B8B1
0037483018539,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-25 21:13:34.453000000,2016-04-23 21:13:34.453000000,,,Physical,120.83,San Francisco,2014-09-01 04:00:00,2.40,14F239
0037483018552,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-03 21:13:34.457000000,2016-11-30 21:13:34.457000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,2C8422
0037483018565,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-06-23 21:13:34.457000000,2016-08-18 21:13:34.457000000,2017-02-10 21:13:34.457000000,,Physical,0,New York City,2014-08-12 12:00:00,2.40,BB1756
0037483018578,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-01 21:13:34.457000000,,,,Ecard,75,Phoenix,2014-05-17 18:00:00,2.40,5BE99F
0037483018591,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-01 21:13:34.457000000,,,,Ecard,350,Seattle,2014-06-01 04:00:00,2.40,AED5B9
0037483018604,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-31 21:13:34.457000000,2016-02-03 21:13:34.457000000,,,Physical,218.88,Seattle,2014-06-01 04:00:00,2.40,DDD8B9
0037483018617,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-18 21:13:34.457000000,,,,Physical,400,Seattle,2014-06-01 04:00:00,2.40,2339EA
0037483018630,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-28 21:13:34.457000000,,,,Ecard,100,Phoenix,2014-05-17 18:00:00,2.40,CBB2AB
0037483018643,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-12 21:13:34.457000000,2016-05-09 21:13:34.457000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,8A5938
0037483018656,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-23 21:13:34.457000000,2016-01-05 21:13:34.457000000,,,Ecard,345.51,San Francisco,2014-09-01 04:00:00,2.40,514579
0037483018669,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-26 21:13:34.457000000,,,,Physical,25,Phoenix,2014-05-17 18:00:00,2.40,58A329
0037483018682,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-06 21:13:34.457000000,2016-01-27 21:13:34.457000000,,,Physical,0.58,New York City,2014-08-12 12:00:00,2.40,5E40A7
0037483018695,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-19 21:13:34.460000000,,,,Ecard,125,San Francisco,2014-09-01 04:00:00,2.40,27644B
0037483018708,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-24 21:13:34.460000000,,,,Ecard,300,Phoenix,2014-05-17 18:00:00,2.40,EBBF35
0037483018721,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-05 21:13:34.460000000,2016-06-13 21:13:34.460000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,F4BC29
0037483018734,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-24 21:13:34.460000000,2016-02-22 21:13:34.460000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,59D34E
0037483018747,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-09 21:13:34.460000000,2016-01-12 21:13:34.460000000,,,Ecard,0,San Francisco,2014-09-01 04:00:00,2.40,428700
0037483018760,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-26 21:13:34.460000000,,,,Physical,10,Phoenix,2014-05-17 18:00:00,2.40,82C898
0037483018773,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-02 21:13:34.460000000,2016-09-12 21:13:34.460000000,,,Ecard,200,Seattle,2014-06-01 04:00:00,2.40,127814
0037483018786,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-03 21:13:34.460000000,,,,Physical,10,San Francisco,2014-09-01 04:00:00,2.40,C611C8
0037483018799,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-22 21:13:34.460000000,,,,Physical,300,New York City,2014-08-12 12:00:00,2.40,A5FC90
0037483018812,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-19 21:13:34.460000000,2016-11-29 21:13:34.460000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,3443B8
0037483018825,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-01 21:13:34.460000000,2016-06-27 21:13:34.460000000,,,Ecard,73.4,New York City,2014-08-12 12:00:00,2.40,DB1E50
0037483018838,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-16 21:13:34.460000000,,,,Ecard,500,San Francisco,2014-09-01 04:00:00,2.40,14668F
0037483018864,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-08 21:13:34.463000000,2015-10-26 21:13:34.463000000,,,Ecard,319.12,San Francisco,2014-09-01 04:00:00,2.40,6F65E7
0037483018877,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-07-18 21:13:34.463000000,,,,Ecard,150,Phoenix,2014-05-17 18:00:00,2.40,1FC831
0037483018890,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-26 21:13:34.463000000,,,,Physical,75,New York City,2014-08-12 12:00:00,2.40,F32463
0037483018903,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-08-07 21:13:34.463000000,2015-08-31 21:13:34.463000000,,,Ecard,125,Phoenix,2014-05-17 18:00:00,2.40,14C066
0037483018916,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-02 21:13:34.463000000,2015-09-25 21:13:34.463000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,675255
0037483018929,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-07-24 21:13:34.463000000,2015-12-15 21:13:34.463000000,,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,3A96DF
0037483018942,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-08 21:13:34.463000000,2016-07-17 21:13:34.463000000,,,Ecard,350,New York City,2014-08-12 12:00:00,2.40,1B859B
0037483018955,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-09-05 21:13:34.463000000,2016-11-30 21:13:34.463000000,,,Physical,10,Phoenix,2014-05-17 18:00:00,2.40,6E95E6
0037483018968,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-04 21:13:34.463000000,2016-07-03 21:13:34.463000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,DBB344
0037483018981,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-13 21:13:34.463000000,2016-04-20 21:13:34.463000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,2D9307
0037483018994,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-28 21:13:34.467000000,2016-11-13 21:13:34.467000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,7D75A1
0037483019007,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-11 21:13:34.467000000,,,,Physical,150,Phoenix,2014-05-17 18:00:00,2.40,B35D6D
0037483019020,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-06 21:13:34.467000000,2016-08-13 21:13:34.467000000,,,Physical,209.98,Phoenix,2014-05-17 18:00:00,2.40,BE0272
0037483019033,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-11 21:13:34.467000000,,,,Ecard,400,New York City,2014-08-12 12:00:00,2.40,989575
0037483019046,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-14 21:13:34.467000000,,,,Physical,10,San Francisco,2014-09-01 04:00:00,2.40,02B5F3
0037483019059,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-11 21:13:34.467000000,2015-09-17 21:13:34.467000000,,,Physical,174.08,San Francisco,2014-09-01 04:00:00,2.40,4ADEF6
0037483019072,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-13 21:13:34.467000000,,,,Physical,450,Phoenix,2014-05-17 18:00:00,2.40,0D9A19
0037483019085,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-07-21 21:13:34.467000000,2015-08-14 21:13:34.467000000,,,Physical,167.49,Phoenix,2014-05-17 18:00:00,2.40,B95399
0037483019098,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-12 21:13:34.467000000,,,,Physical,450,San Francisco,2014-09-01 04:00:00,2.40,39B161
0037483019111,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-30 21:13:34.467000000,,,,Ecard,400,Phoenix,2014-05-17 18:00:00,2.40,4CAE7C
0037483019124,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-10-29 21:13:34.467000000,2015-11-09 21:13:34.467000000,2016-05-03 21:13:34.467000000,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,38E35E
0037483019137,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-08-25 21:13:34.467000000,2016-01-11 21:13:34.467000000,2016-07-05 21:13:34.467000000,,Physical,0,New York City,2014-08-12 12:00:00,2.40,C7F96C
0037483019150,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-28 21:13:34.470000000,2016-11-21 21:13:34.470000000,,,Physical,241.72,New York City,2014-08-12 12:00:00,2.40,2674BA
0037483019163,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-19 21:13:34.470000000,2016-10-07 21:13:34.470000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,58CCF7
0037483019176,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-17 21:13:34.470000000,2016-01-19 21:13:34.470000000,,,Ecard,350,New York City,2014-08-12 12:00:00,2.40,5FF918
0037483019189,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-10 21:13:34.470000000,2016-10-17 21:13:34.470000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,09DF63
0037483019202,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-22 21:13:34.470000000,2016-10-27 21:13:34.470000000,,,Physical,347.1,Phoenix,2014-05-17 18:00:00,2.40,754709
0037483019215,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-02 21:13:34.470000000,2016-03-01 21:13:34.470000000,,,Physical,24.05,Seattle,2014-06-01 04:00:00,2.40,570E3D
0037483019228,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-12 21:13:34.470000000,,,,Physical,150,Phoenix,2014-05-17 18:00:00,2.40,278B39
0037483019241,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-11 21:13:34.470000000,2016-03-18 21:13:34.470000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,5CB29A
0037483019254,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-19 21:13:34.470000000,,,,Ecard,250,New York City,2014-08-12 12:00:00,2.40,83B7E1
0037483019267,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-19 21:13:34.470000000,,,,Ecard,200,San Francisco,2014-09-01 04:00:00,2.40,4A73C5
0037483019280,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-23 21:13:34.470000000,2015-12-24 21:13:34.470000000,,,Ecard,0,New York City,2014-08-12 12:00:00,2.40,CEC37C
0037483019293,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-26 21:13:34.470000000,2016-04-26 21:13:34.470000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,B2F1FC
0037483019306,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-07-29 21:13:34.470000000,2015-09-09 21:13:34.470000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,82CE97
0037483019319,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-02 21:13:34.470000000,2016-03-18 21:13:34.470000000,,,Physical,28.9,Phoenix,2014-05-17 18:00:00,2.40,7F06F5
0037483019332,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-12-26 21:13:34.470000000,,,,Physical,50,New York City,2014-08-12 12:00:00,2.40,7C426C
0037483019345,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-18 21:13:34.473000000,,,,Physical,150,New York City,2014-08-12 12:00:00,2.40,F156A6
0037483019358,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-03-12 21:13:34.473000000,2016-04-12 21:13:34.473000000,2016-10-05 21:13:34.473000000,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,20884C
0037483019371,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-25 21:13:34.473000000,2016-08-28 21:13:34.473000000,,,Physical,272.95,San Francisco,2014-09-01 04:00:00,2.40,B57390
0037483019384,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-11-21 21:13:34.473000000,2016-02-10 21:13:34.473000000,,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,C2ADC7
0037483019397,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-23 21:13:34.473000000,2016-09-30 21:13:34.473000000,,,Ecard,200,San Francisco,2014-09-01 04:00:00,2.40,3A33BE
0037483019410,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-09 21:13:34.473000000,2015-10-30 21:13:34.473000000,,,Physical,133.16,New York City,2014-08-12 12:00:00,2.40,57822D
0037483019423,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-05-05 21:13:34.473000000,2016-06-19 21:13:34.473000000,,,Ecard,176.71,San Francisco,2014-09-01 04:00:00,2.40,C2294F
0037483019436,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-05 21:13:34.473000000,2016-01-08 21:13:34.473000000,,,Ecard,400,Phoenix,2014-05-17 18:00:00,2.40,3ECD45
0037483019449,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-16 21:13:34.473000000,,,,Physical,10,Phoenix,2014-05-17 18:00:00,2.40,99D258
0037483019462,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-09-03 21:13:34.473000000,,,,Physical,450,Phoenix,2014-05-17 18:00:00,2.40,86F9C1
0037483019488,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-11-02 21:13:34.477000000,2016-01-04 21:13:34.477000000,2016-06-28 21:13:34.477000000,,Physical,0,New York City,2014-08-12 12:00:00,2.40,1E75CC
0037483019501,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-01 21:13:34.477000000,2016-11-16 21:13:34.477000000,,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,0142D3
0037483019514,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-21 21:13:34.477000000,2016-10-17 21:13:34.477000000,,,Ecard,19.41,Seattle,2014-06-01 04:00:00,2.40,76CDA2
0037483019527,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-30 21:13:34.477000000,,,,Ecard,75,Phoenix,2014-05-17 18:00:00,2.40,EF6B9E
0037483019540,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-09 21:13:34.477000000,,,,Physical,350,New York City,2014-08-12 12:00:00,2.40,716228
0037483019553,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-12-21 21:13:34.477000000,2016-05-23 21:13:34.477000000,2016-11-15 21:13:34.477000000,,Physical,0,Phoenix,2014-05-17 18:00:00,2.40,480092
0037483019566,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-25 21:13:34.477000000,2016-11-17 21:13:34.477000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,D737C6
0037483019579,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-11-28 21:13:34.477000000,2016-04-21 21:13:34.477000000,2016-10-14 21:13:34.477000000,,Physical,0,Seattle,2014-06-01 04:00:00,2.40,C0C1CE
0037483019592,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-03-17 21:13:34.477000000,2016-08-27 21:13:34.477000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,94B7E5
0037483019605,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-20 21:13:34.477000000,,,,Ecard,300,Seattle,2014-06-01 04:00:00,2.40,09651D
0037483019618,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-05-26 21:13:34.477000000,,,,Ecard,300,Seattle,2014-06-01 04:00:00,2.40,6611D0
0037483019631,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-08-28 21:13:34.477000000,,,,Ecard,400,Seattle,2014-06-01 04:00:00,2.40,894960
0037483019644,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-27 21:13:34.480000000,,,,Physical,100,New York City,2014-08-12 12:00:00,2.40,36A3D5
0037483019657,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-03 21:13:34.480000000,2016-02-21 21:13:34.480000000,,,Ecard,50.97,Phoenix,2014-05-17 18:00:00,2.40,B99B9A
0037483019670,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-21 21:13:34.480000000,2016-03-19 21:13:34.480000000,,,Physical,173.48,Seattle,2014-06-01 04:00:00,2.40,BBE8B1
0037483019683,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-09-14 21:13:34.480000000,2016-10-29 21:13:34.480000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,CD2A0A
0037483019696,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-04-21 21:13:34.480000000,,,,Ecard,400,Seattle,2014-06-01 04:00:00,2.40,4AE001
0037483019709,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-01-27 21:13:34.480000000,,,,Ecard,50,Phoenix,2014-05-17 18:00:00,2.40,9866C4
0037483019722,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-08-31 21:13:34.480000000,2016-09-24 21:13:34.480000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,55F2E8
0037483019735,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-06-12 21:13:34.480000000,,,,Physical,200,Phoenix,2014-05-17 18:00:00,2.40,1F0EF0
0037483019748,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-02 21:13:34.480000000,,,,Physical,100,San Francisco,2014-09-01 04:00:00,2.40,AAB773
0037483019761,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-03-21 21:13:34.480000000,,,,Ecard,100,Phoenix,2014-05-17 18:00:00,2.40,6ECCBF
0037483019774,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-28 21:13:34.480000000,2016-08-26 21:13:34.480000000,,,Ecard,17.32,Phoenix,2014-05-17 18:00:00,2.40,22999A
0037483019787,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-04-30 21:13:34.480000000,2016-07-16 21:13:34.480000000,,,Physical,54.03,San Francisco,2014-09-01 04:00:00,2.40,068ACA
0037483019800,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2015-11-11 21:13:34.480000000,2016-04-20 21:13:34.480000000,2016-10-13 21:13:34.480000000,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,265872
0037483019813,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-16 21:13:34.480000000,2016-02-18 21:13:34.480000000,,,Ecard,238.07,New York City,2014-08-12 12:00:00,2.40,7CE780
0037483019826,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-07-23 21:13:34.480000000,,,,Ecard,400,Seattle,2014-06-01 04:00:00,2.40,427032
0037483019839,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-08-30 21:13:34.480000000,,,,Physical,10,Phoenix,2014-05-17 18:00:00,2.40,E2FA29
0037483019852,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-22 21:13:34.483000000,2016-08-22 21:13:34.483000000,,,Ecard,125,New York City,2014-08-12 12:00:00,2.40,E0C52C
0037483019865,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2016-02-27 21:13:34.483000000,,,,Ecard,50,San Francisco,2014-09-01 04:00:00,2.40,3342CF
0037483019878,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Issued,2015-10-28 21:13:34.483000000,,,,Ecard,100,Seattle,2014-06-01 04:00:00,2.40,08DE5C
0037483019891,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-16 21:13:34.483000000,2015-10-19 21:13:34.483000000,,,Ecard,0,Phoenix,2014-05-17 18:00:00,2.40,A69715
0037483019904,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Voided,2016-02-12 21:13:34.483000000,2016-02-24 21:13:34.483000000,2016-08-18 21:13:34.483000000,,Ecard,0,Seattle,2014-06-01 04:00:00,2.40,8BD343
0037483019917,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-28 21:13:34.483000000,2016-04-12 21:13:34.483000000,,,Physical,500,San Francisco,2014-09-01 04:00:00,2.40,6D12F2
0037483019930,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-10-15 21:13:34.483000000,2015-12-22 21:13:34.483000000,,,Physical,3.31,Phoenix,2014-05-17 18:00:00,2.40,6811A3
0037483019943,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-12-18 21:13:34.483000000,2016-02-15 21:13:34.483000000,,,Physical,0,New York City,2014-08-12 12:00:00,2.40,69A14F
0037483019956,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2015-09-20 21:13:34.483000000,2015-11-20 21:13:34.483000000,,,Physical,123.09,Seattle,2014-06-01 04:00:00,2.40,17DA18
0037483019969,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-01-24 21:13:34.483000000,2016-02-03 21:13:34.483000000,,,Ecard,9.13,Seattle,2014-06-01 04:00:00,2.40,6097B0
0037483019982,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-06-23 21:13:34.483000000,2016-08-06 21:13:34.483000000,,,Ecard,210.51,New York City,2014-08-12 12:00:00,2.40,8062C8
0037483019995,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-02-02 21:13:34.483000000,2016-07-16 21:13:34.483000000,,,Ecard,305.92,San Francisco,2014-09-01 04:00:00,2.40,7E84E3
0037483020008,{BCD29950-F6EA-4594-96EA-A6B8C10E8B62},Wired Brain Coffee,Activated,2016-07-07 21:13:34.487000000,2016-07-19 21:13:34.487000000,,,Physical,0,San Francisco,2014-09-01 04:00:00,2.40,A27AA7
